metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	b92f84c206887ecd667f142dd3606ac3	Jejunum	0.121378721905245	0.0915916693241766	132	13	0.1926973153542	0.655253285990161
Sequencing_Run	X95567a20354fa3a584ecf4f0ab229ef6	NovaSeq_Jan_Twenty	0.335346211100571	0.24415345351363	132	7	0.194484124353512	0.655253285990161
Sequencing_Run	X7fd2dbaa8c8b59e687ce1cf9edb857dc	NovaSeq_Jan_Twenty	0.171966127696194	0.121757741940939	132	17	0.190297153870357	0.655253285990161
Sequencing_Run	fe74cb6ed6d5951071824943319e1724	NovaSeq_Jan_Twenty	0.271723401508379	0.166405736266846	132	6	0.207884521181847	0.655253285990161
Site	fd7e1ff108a3eaf3f64eaaa5faf590af	Duodenum	0.165113257917631	0.125762953248041	132	5	0.199485184869974	0.655253285990161
Sequencing_Run	X3a863e8d613146295f1169d6d3e462e8	NovaSeq_Jan_Twenty	-0.207803709890752	0.158055587514003	132	2	0.207507755913656	0.655253285990161
Sequencing_Run	bf0c4ab9e25d5cb0066ba56a34272e6a	NovaSeq_Jan_Twenty	0.289473176487116	0.212307826729973	132	10	0.203467677425419	0.655253285990161
Site	X53cbcf217d083ac12d3827598de4e750	Jejunum	-0.174599401664518	0.13156917789613	132	14	0.194019217153658	0.655253285990161
Sequencing_Run	X22e3c84507191b5a2af4b5a02a5a6340	NovaSeq_Mar_Twenty	0.668142286122185	0.467035073498886	132	1	0.207447952605019	0.655253285990161
Sequencing_Run	X44166d043ae4422d941e1e4c779151f8	NovaSeq_Jan_Twenty	0.0720230139264361	0.0566342690495299	132	110	0.211381740163367	0.659177268667343
Sequencing_Run	X9e39af3708ad41aca6e8d5ab47b4efa2	NovaSeq_Mar_Twenty	-0.265778661261157	0.209725309504469	132	16	0.21297702631163	0.662408861362945
Site	X108627a3879bcb1138b2c54c39e9f4a1	Jejunum	-0.0738925834206419	0.0585227257363787	132	52	0.214174392765707	0.663502367458326
Sex	X5167710b7280856d9e512a4f58068687	Female	-0.386613948528528	0.295653070962073	132	2	0.214448444503408	0.663502367458326
Site	X869038dbbe0844710dfe8cda1f4c41fd	Jejunum	-0.225923097649012	0.179640147579517	132	10	0.215814016902626	0.664466832235671
Site	X4938367aefb076da9af1836d7df30ae0	Duodenum	-0.295522762793109	0.233544827445571	132	6	0.215881629038594	0.664466832235671
Site	X01ac8dc658ac5b92afc9837f747e74dd	Duodenum	0.332254381851372	0.24717772614725	132	2	0.217974490651212	0.669170392284161
Site	X691f2dbdac94ad2f7e2486ab73a772af	Duodenum	-0.0980075299260901	0.0787746739393042	132	55	0.219264573634938	0.671391523920934
Site	X49d5e983bbc870059084d932fb344b75	Jejunum	0.0841396660478361	0.0677876791026231	132	56	0.220238974040474	0.672637072778253
Sequencing_Run	ad23727bc3e6dc84a4c52399fe4f0d39	NovaSeq_Jan_Twenty	-0.0645237711648888	0.0518412233140393	132	119	0.22166366912255	0.675247938072549
Sequencing_Run	X2f65298490e0fe48b880145471ec54eb	NovaSeq_Mar_Twenty	0.0661947652044174	0.0534271387525433	132	132	0.224329475090914	0.675747802295945
Sex	f80a7e9c950f857ec31ac4d0cc9c6a03	Female	-0.0746184278496322	0.0612392455550406	132	98	0.230584603595992	0.675747802295945
Sex	X89c209abd89a5232343a4c87c93cb4ea	Female	-0.0847784380755936	0.0691976033607694	132	97	0.229193701580426	0.675747802295945
Site	X48082d1ff66a9207ede6bf05e9846d6e	Jejunum	0.0195318652116131	0.0163372779975956	132	121	0.235767164718596	0.675747802295945
Sequencing_Run	b3111baca54677926264de26b4a9bf7a	NovaSeq_Jan_Twenty	0.175868074018942	0.141178774548637	132	12	0.228574114663063	0.675747802295945
Site	X978c4b2965a576a78cac987d12c9e0a0	Duodenum	-0.337183924799842	0.195789150400254	132	5	0.234469978413173	0.675747802295945
Sex	X691f2dbdac94ad2f7e2486ab73a772af	Female	0.100625365754944	0.0813517481392416	132	55	0.227967349925869	0.675747802295945
Sex	X2ce5f984c303607afe63f839e492f57b	Female	-0.149527883881171	0.12016625946205	132	51	0.227707457177775	0.675747802295945
Site	X9558d82710beac18e454f983c9db7cca	Duodenum	-0.110243510612536	0.090715427769379	132	60	0.228891087981439	0.675747802295945
Sequencing_Run	ad4e760fa406db6470c29766422a47d2	NovaSeq_Jan_Twenty	0.371950250849171	0.30834819432112	132	50	0.237689082815627	0.675747802295945
Sequencing_Run	X435716953baae002e22a8d28e14c0aec	NovaSeq_Jan_Twenty	0.190744719332482	0.156072136375542	132	50	0.232940748315485	0.675747802295945
Site	X483176e085c4e4eeee22409a02f2c0ef	Jejunum	0.226851489296247	0.170399917562348	132	3	0.227189178533653	0.675747802295945
Sequencing_Run	X80571fa88208f15e75174fe7ba3d6839	NovaSeq_Mar_Twenty	-0.697245141626999	0.573903575309999	132	9	0.234839158198822	0.675747802295945
Sequencing_Run	X80571fa88208f15e75174fe7ba3d6839	NovaSeq_Jan_Twenty	-0.299069963972613	0.243872603362558	132	9	0.236756591245288	0.675747802295945
Sequencing_Run	X8b317947d610fc3e351d94e2466ab1ab	NovaSeq_Jan_Twenty	0.180742387554904	0.144685420674939	132	11	0.232767334442802	0.675747802295945
Site	X519f2ac102ab65678b0dcd72cb9f586a	Jejunum	0.2047541369225	0.168321738037019	132	30	0.23296744963181	0.675747802295945
Site	X10d8f09d85fad48b134dbba261adf29c	Duodenum	-0.130681817659728	0.103793882046876	132	29	0.222821695073727	0.675747802295945
Sex	X762fd96b2d1336974fba68fedd33fefa	Female	-0.117455838350351	0.0950971412742252	132	46	0.225449717815867	0.675747802295945
Sex	X234b63e9a181c1a4a2abf89444577cef	Female	0.246910781466315	0.199316340722242	132	29	0.231027337667878	0.675747802295945
Sex	f75f1091527cd2a1a4c96eba1f735466	Female	-0.341259588338603	0.2650532954811	132	2	0.2326780719479	0.675747802295945
Site	df4ca25fd346713ef43d2c727b2ef78e	Duodenum	0.136411683057528	0.11030584517117	132	29	0.224683802477606	0.675747802295945
Site	X95567a20354fa3a584ecf4f0ab229ef6	Duodenum	-0.177907502412113	0.138765480247127	132	7	0.228101156476604	0.675747802295945
Sequencing_Run	X80f2643f29f72653e1dcb14d6a129d8b	NovaSeq_Jan_Twenty	0.137640969918659	0.114587076739772	132	72	0.237794796250978	0.675747802295945
Site	X772ad2feb9f19ddeace71e8e2e707858	Duodenum	-0.0575451014424708	0.0464264057318058	132	47	0.224496048109474	0.675747802295945
Site	X58fde6dae459af7ec3ed3eea10b1c0cb	Duodenum	0.192315944221389	0.156625617242306	132	5	0.233290409986449	0.675747802295945
Site	X5adc2daa2981bc07e21b14d53496ff67	Duodenum	0.199311762928901	0.163746215617065	132	36	0.232333965341274	0.675747802295945
Site	X25dbbc91dd4c739873039ece738737a5	Duodenum	0.151573278517706	0.119199028913664	132	6	0.237307230600982	0.675747802295945
Sequencing_Run	d9e4aea2cb4b37d94d113c747449d83d	NovaSeq_Jan_Twenty	0.43673658740486	0.302388644152132	132	10	0.237213146464854	0.675747802295945
Sex	X7cd17d18c05e35c6001cc253ac15c517	Female	-0.0381430849467585	0.0320190865991641	132	120	0.241180311822803	0.676182008328747
Site	X55b5e18dcec6eaff69b53b2c4cbb0a16	Duodenum	0.0252224979251288	0.0212233201515772	132	117	0.238540325784299	0.676182008328747
Sequencing_Run	X090dac4c317bdb16f9ab434da4e8a35f	NovaSeq_Mar_Twenty	0.601484949246829	0.504422229729978	132	20	0.242343810601228	0.676182008328747
Site	a0d2e10ea5e00a9cb906c319ef542843	Jejunum	0.187691121236274	0.159153863234962	132	25	0.242574912332341	0.676182008328747
Site	X0d193515752095f48f18055431a650f0	Duodenum	-0.198955693193924	0.167814829095601	132	5	0.243653770089768	0.676182008328747
Sequencing_Run	c0fa6fc4716f50a194d3a3bc520ba870	NovaSeq_Mar_Twenty	0.329533625784153	0.271961125244982	132	10	0.242280054299583	0.676182008328747
Site	X234b63e9a181c1a4a2abf89444577cef	Jejunum	-0.259119424742596	0.216862287464538	132	29	0.240543061130061	0.676182008328747
Sequencing_Run	ccd31353e129fad1e0c6c09602372b4f	NovaSeq_Jan_Twenty	0.558419028734288	0.398309202317714	132	1	0.241876876207894	0.676182008328747
Site	fd7e1ff108a3eaf3f64eaaa5faf590af	Jejunum	-0.137255870713122	0.114961605524812	132	5	0.243610279347677	0.676182008328747
Site	db1ea7350f45b6b1c577ee65fae969c4	Duodenum	0.108730382135062	0.0919008081283865	132	53	0.240761059980383	0.676182008328747
Sex	e78a270ccd8d01d326e840cd85e1c1e2	Female	-0.0484161842206556	0.0409723023171699	132	115	0.244818916098381	0.677403278613967
Site	X3dc32de6cc2afb83c56da803d4ae8054	Duodenum	-0.162717485548849	0.138472204698623	132	11	0.245237136308347	0.677403278613967
Sex	d013db1a71d477496cb864ee431c3420	Female	-0.0356546905193819	0.0307527399953961	132	121	0.253384586223349	0.678972093564162
Site	X759abfc82a4b189214d7e148d4aef180	Jejunum	0.0274107762184216	0.0236005677794148	132	115	0.249500740709676	0.678972093564162
Sequencing_Run	X20fe5c9f456999fe121cb1c16bf41e77	NovaSeq_Jan_Twenty	0.216981314543185	0.185290383621413	132	29	0.250768183161212	0.678972093564162
Sequencing_Run	X21f3474eb0a2647e96181ab06ed9b764	NovaSeq_Mar_Twenty	0.211276283738189	0.17708825252211	132	61	0.248831146749608	0.678972093564162
Sequencing_Run	X2580cbc77481600b1be7553a25c35a83	NovaSeq_Jan_Twenty	-0.150340396865973	0.0983649275336232	132	67	0.254026365610198	0.678972093564162
Sex	X2580cbc77481600b1be7553a25c35a83	Female	0.108605833256937	0.0931416509492137	132	67	0.253604807505487	0.678972093564162
Site	X0f6a34be1a611d55dd58a93322b7caff	Jejunum	-0.202966453835108	0.167721610048301	132	6	0.254972642730846	0.678972093564162
Sequencing_Run	X818cea4720b8bc475ccdf73579b06278	NovaSeq_Mar_Twenty	-0.357344625581299	0.267662524996784	132	6	0.254824447067473	0.678972093564162
Site	X818cea4720b8bc475ccdf73579b06278	Duodenum	-0.152891557285605	0.127912101129593	132	6	0.251370506053174	0.678972093564162
Sequencing_Run	X9558d82710beac18e454f983c9db7cca	NovaSeq_Jan_Twenty	-0.152686657880249	0.130944604061149	132	60	0.254582954333584	0.678972093564162
Sequencing_Run	X49e9cee41713f4c00f8b171ecaff09b5	NovaSeq_Mar_Twenty	0.50587960221349	0.359113043272488	132	1	0.253635924353276	0.678972093564162
Site	ce374e4ecf9d37933b614c569ea2250e	Duodenum	-0.149387647077993	0.128690568394049	132	17	0.252198172713177	0.678972093564162
Site	X79d4cbe747374bb267d78e572c82d82c	Duodenum	0.238717981545514	0.20443738827307	132	11	0.251609295325342	0.678972093564162
Sequencing_Run	ea6907258313a99760f5785c8c64b8c4	NovaSeq_Jan_Twenty	0.273390113023376	0.226307333762164	132	8	0.252788296803361	0.678972093564162
Sex	X8a08e31995384f38ebb2f85a9c755462	Female	-0.249403087137974	0.206282583825562	132	2	0.248797767261013	0.678972093564162
Sequencing_Run	X7b5a9a466d6970735cb986d2e97b7d03	NovaSeq_Jan_Twenty	-0.270174779785547	0.212782709415219	132	12	0.250265910336004	0.678972093564162
Site	X9bc2935704d00be01387e4b91d0ec358	Jejunum	0.210450901904273	0.180973226325257	132	1	0.257335633230441	0.683728083807339
Site	X04af8257d41718f9636b8bbc789b0fcf	Duodenum	-0.071081242310757	0.0632648852561919	132	75	0.265369042359908	0.684582766104628
Sequencing_Run	f80a7e9c950f857ec31ac4d0cc9c6a03	NovaSeq_Jan_Twenty	0.0735628807081394	0.0653584059698349	132	98	0.267454647337777	0.684582766104628
Sequencing_Run	X73e42306e185be6f0c6060d4ed924469	NovaSeq_Jan_Twenty	0.102862394638351	0.0903025381697252	132	105	0.263860534292723	0.684582766104628
Sequencing_Run	X48082d1ff66a9207ede6bf05e9846d6e	NovaSeq_Mar_Twenty	0.0960591670267503	0.0838045632855773	132	121	0.260244312608127	0.684582766104628
Site	cdb4be857f1f698f7613343f1a9761a3	Jejunum	0.182567398151679	0.160711995744338	132	7	0.263213958608279	0.684582766104628
Sequencing_Run	dc42750a29cb8d6956790e407a4ceff4	NovaSeq_Jan_Twenty	0.303408689356832	0.265511900526462	132	7	0.266026012551932	0.684582766104628
Site	f33aa1513c4933703b7070ec1e43c191	Jejunum	-0.102952874246924	0.0910937109105059	132	18	0.264711555052043	0.684582766104628
Site	cb48af0355580e3a4cfe6d22f05b6b14	Duodenum	0.0950502003855458	0.0807974591580598	132	32	0.267415008397859	0.684582766104628
Site	X64864a4b76fc5cccc00f4e44f8dbcff4	Duodenum	-0.061641665787215	0.0549777017957595	132	65	0.266104970955879	0.684582766104628
Site	X869038dbbe0844710dfe8cda1f4c41fd	Duodenum	-0.238076073484421	0.209125131617453	132	10	0.261710198065475	0.684582766104628
Site	X5fc2d4103e27f399113f1fc7c954ef66	Jejunum	-0.110538887577268	0.0976766450940315	132	44	0.263102095225742	0.684582766104628
Sex	X05b3c5e6170d8f2a2028b41de2e4fbfa	Female	-0.2110007039483	0.185161200569883	132	4	0.263798543506623	0.684582766104628
Sequencing_Run	X0dc69705aa39eb92e3dc26eed8d677c6	NovaSeq_Jan_Twenty	0.630739373503198	0.535840092633395	132	1	0.263996384016232	0.684582766104628
Site	X33724dd8ccf73f1038563faea4af37e1	Jejunum	-0.373046721618687	0.309528483285119	132	4	0.262221028188174	0.684582766104628
Site	X178d4eb06bd14fca2d3c300f9f05e384	Duodenum	-0.0741836223173352	0.06612528852503	132	69	0.267889652403476	0.684582766104628
Sequencing_Run	X1122ff96a7d76e3f720d1d7df6eee4a1	NovaSeq_Mar_Twenty	0.667609663736146	0.56729262928644	132	4	0.260369305113019	0.684582766104628
Site	X3ceb74c21dfbf2d306d22d03dda4b5fe	Jejunum	0.176932808374715	0.156571978072508	132	15	0.268056036685694	0.684582766104628
Sequencing_Run	d9e4aea2cb4b37d94d113c747449d83d	NovaSeq_Mar_Twenty	-0.681454425924155	0.565416957926566	132	10	0.258496688015921	0.684582766104628
Site	X18285598fe8215895e323b758326f2e2	Jejunum	0.272678044863839	0.229610398448604	132	1	0.26957437410413	0.686979856587943
Site	X236833fbc5a378aae084b64206c25372	Duodenum	0.110334617949732	0.0990147724344071	132	32	0.270450498459117	0.687733563678226
Sequencing_Run	X96c7cedbae877361d087a8b39206d408	NovaSeq_Jan_Twenty	-0.559024242397475	0.17673546684776	132	13	0.271548031821649	0.689045862331164
Site	X235c319ab46f87d377a28a34ba10bfa1	Duodenum	-0.0293664842665188	0.0265749585112313	132	116	0.272743719536126	0.690601084722882
Sequencing_Run	X695a1bb7c03f0f0b00d69b55fe30c4c3	NovaSeq_Mar_Twenty	-0.152497714638091	0.137158798374158	132	102	0.277838016317122	0.697397841172193
Site	X49d5e983bbc870059084d932fb344b75	Duodenum	0.076705379782449	0.070249956705335	132	56	0.280054497607601	0.697397841172193
Site	fbbeae3dceada6928b2cdc472f5d9901	Duodenum	0.109257175684612	0.0999737467175959	132	64	0.279207663316623	0.697397841172193
Site	X7c0c72cc86a5548fac1f1c96853e29fe	Duodenum	0.30990065143862	0.272856156595655	132	1	0.277834188848969	0.697397841172193
Sex	X5880c5d1b7cc98fab46a044a247525a2	Female	-0.131912137495013	0.119366279849617	132	25	0.279761678914843	0.697397841172193
Site	X48fe77b828ac410d9e0effc44fbeb57e	Duodenum	-0.0658780965357724	0.060392612460055	132	51	0.279505811979071	0.697397841172193
Site	X72cb656da17f65d184d9186ee5260f53	Jejunum	0.0688805705266466	0.0626058546851591	132	40	0.280136179238788	0.697397841172193
Sequencing_Run	c2c7ac3e8c2acf2ceb1fbd66e9ff20d0	NovaSeq_Mar_Twenty	-0.395597944594825	0.330617232792501	132	3	0.279528556499929	0.697397841172193
Sex	X25dbbc91dd4c739873039ece738737a5	Female	0.41370227104752	0.364427414047241	132	6	0.281746304081484	0.699935786869095
Sequencing_Run	X8f07f09a7a5b69d79afd30ba3be7ae26	NovaSeq_Mar_Twenty	0.219050001053095	0.190907858109945	132	14	0.282911412786472	0.700519933631151
Site	X46864a6aa122ecb439eb59a3c0542ee6	Duodenum	0.201765637749218	0.179193459131507	132	4	0.28316375376314	0.700519933631151
Sex	X759abfc82a4b189214d7e148d4aef180	Female	-0.0451659717257117	0.0420053432245512	132	115	0.289432940786122	0.701386574297658
Site	X73e42306e185be6f0c6060d4ed924469	Jejunum	-0.0257950845415265	0.0240361511618906	132	105	0.287166676481266	0.701386574297658
Sequencing_Run	X977eb5e61f5d9a0c3618c4f129859cd3	NovaSeq_Mar_Twenty	-0.172560024992631	0.159347198374744	132	67	0.287253927833948	0.701386574297658
Site	X8b317947d610fc3e351d94e2466ab1ab	Duodenum	0.115366630710121	0.10653493651337	132	11	0.286599958265388	0.701386574297658
Site	X519f2ac102ab65678b0dcd72cb9f586a	Duodenum	0.18726936981758	0.173703813659938	132	30	0.289315198363187	0.701386574297658
Sequencing_Run	a6cf9ae0a74b21a2aa7439335c575123	NovaSeq_Mar_Twenty	0.38014459068468	0.35170403511019	132	5	0.288886497378295	0.701386574297658
Sequencing_Run	X2a065d9ee9756b7b08d04e4d8f2ac204	NovaSeq_Jan_Twenty	-0.538669099976028	0.439350882018876	132	3	0.289020538401769	0.701386574297658
Sequencing_Run	X33724dd8ccf73f1038563faea4af37e1	NovaSeq_Mar_Twenty	0.921304223126184	0.817621114118214	132	4	0.284384648224514	0.701386574297658
Site	X178d4eb06bd14fca2d3c300f9f05e384	Jejunum	-0.0691668757901393	0.064385575260879	132	69	0.288681803813313	0.701386574297658
Site	ea6907258313a99760f5785c8c64b8c4	Jejunum	0.217499454049853	0.198572049075934	132	8	0.287116767596348	0.701386574297658
Site	X2da7ea845bb72e8eb58d649348bf057a	Jejunum	-0.0731594354180052	0.0686991857785875	132	68	0.290882319776786	0.703460303949982
Sex	X5ae5ad642b9c2cc68c4fc59e4902ff63	Female	0.0873109603086627	0.0831511635963643	132	114	0.300017293888697	0.703484873706816
Sex	b3703a2157a018a94473b0861589dde0	Female	-0.0402516805719862	0.037788539162378	132	122	0.293159304742668	0.703484873706816
Sex	X564a2d40353ba6af46b47a2d367a3d56	Female	0.0374994440736841	0.0354011423444415	132	111	0.296161845242424	0.703484873706816
Site	b3ef12a80d40902556c2fd4de5924438	Jejunum	0.199856009424529	0.183663235112834	132	1	0.295813922529724	0.703484873706816
Sequencing_Run	X048a59d179f89089b6e3a2d50f389e94	NovaSeq_Mar_Twenty	-0.207064172469449	0.195415367171487	132	34	0.293071172324054	0.703484873706816
Site	X0f6a34be1a611d55dd58a93322b7caff	Duodenum	-0.150648605896296	0.132730302057638	132	6	0.300391009363417	0.703484873706816
Sequencing_Run	X97e775c94445b62cef898d8ab38f8cb7	NovaSeq_Mar_Twenty	0.388022758214345	0.354377497237223	132	9	0.296937490127602	0.703484873706816
Sequencing_Run	X5e7454ae5bc6cea5edbfbe42b2d24477	NovaSeq_Jan_Twenty	0.0998977555270105	0.0929398976619683	132	38	0.293346427816306	0.703484873706816
Site	X6f06d4c3412c12274598b1a4bc468d3a	Jejunum	-0.652912258974148	0.598230191562018	132	7	0.299988593121539	0.703484873706816
Site	X20b86a0cfa5df6fb3f9afef5cf2f0151	Duodenum	0.132735707345635	0.124521847521756	132	42	0.294187788929499	0.703484873706816
Sex	X10d8f09d85fad48b134dbba261adf29c	Female	0.339865240397965	0.317515561871625	132	29	0.2968134956238	0.703484873706816
Sequencing_Run	e16b103da2aa64c71cfe99afc4405912	NovaSeq_Jan_Twenty	0.291385326373905	0.267270496728602	132	10	0.29403674715152	0.703484873706816
Sequencing_Run	X7f2a284a722c1b4a8d548cf5635d9d6e	NovaSeq_Mar_Twenty	0.675595281629465	0.594470619777453	132	9	0.296119176177847	0.703484873706816
Sex	db1ea7350f45b6b1c577ee65fae969c4	Female	0.0920551756087629	0.0874169154134964	132	53	0.298127401743493	0.703484873706816
Sequencing_Run	f7040b791e2687141adc7be4ad81afd4	NovaSeq_Jan_Twenty	0.177981046711913	0.164769531813763	132	17	0.299668842329522	0.703484873706816
Site	X672f609119344a6b7dbf954d60b3950e	Jejunum	0.237218386862553	0.22274766129692	132	13	0.299993505389106	0.703484873706816
Site	X2a9df0f05ef552235191fe0edbbc742e	Jejunum	-0.178296605240952	0.170297258943041	132	31	0.303890735632439	0.704692764034499
Sequencing_Run	X55b5e18dcec6eaff69b53b2c4cbb0a16	NovaSeq_Jan_Twenty	-0.0489237533520428	0.0467896298821956	132	117	0.302252273903921	0.704692764034499
Site	e8ed0e081283c5963ce9860944f651c6	Jejunum	-0.106254070242163	0.101256330700505	132	13	0.304375179076263	0.704692764034499
Sequencing_Run	X1e65ef9ba16ebcd3b8413c31e58cada1	NovaSeq_Jan_Twenty	0.14027548638806	0.133654361008995	132	72	0.306258880571955	0.704692764034499
Site	X1e65ef9ba16ebcd3b8413c31e58cada1	Duodenum	0.0746283664966596	0.0721575684436299	132	72	0.306059383092443	0.704692764034499
Site	ccd31353e129fad1e0c6c09602372b4f	Duodenum	0.189642631902939	0.174823524506173	132	1	0.305641940107617	0.704692764034499
Sex	eee9bab26577ab7978a3c7bb4a082922	Female	-0.117666701836969	0.111299673453677	132	45	0.302674601455613	0.704692764034499
Site	X1122ff96a7d76e3f720d1d7df6eee4a1	Duodenum	-0.24969723289941	0.22635251097243	132	4	0.30365249774573	0.704692764034499
Site	X8a08e31995384f38ebb2f85a9c755462	Duodenum	0.274857310843677	0.2408757194938	132	2	0.306006360135401	0.704692764034499
Sequencing_Run	e78a270ccd8d01d326e840cd85e1c1e2	NovaSeq_Jan_Twenty	0.0452374404226109	0.0440671347109003	132	115	0.31135627657398	0.706946794589538
Site	X65553cd263bb61cf36d1a75d750952f3	Jejunum	0.0323647471441713	0.0315652711186069	132	102	0.30886936172892	0.706946794589538
Site	a2afdab2db82e62d5de07d2f29111f10	Jejunum	-0.0517624300008465	0.0505895293721874	132	68	0.310475440002503	0.706946794589538
Sex	f0deb5bac19f248fce27d93d918d3464	Female	0.237848243519644	0.229688971467603	132	8	0.310214941718675	0.706946794589538
Sequencing_Run	cb48af0355580e3a4cfe6d22f05b6b14	NovaSeq_Mar_Twenty	0.356061429615687	0.342969077463462	132	32	0.311874081389373	0.706946794589538
Sequencing_Run	X10d8f09d85fad48b134dbba261adf29c	NovaSeq_Mar_Twenty	0.807832011835609	0.777347961066151	132	29	0.311236208569834	0.706946794589538
Sex	X184d1c27d9866996ffbca04cfad3ded3	Female	0.183918315620176	0.173210985293177	132	13	0.312274483959452	0.706946794589538
Sex	X46864a6aa122ecb439eb59a3c0542ee6	Female	0.210392447496206	0.19598349642634	132	4	0.312607696510479	0.706946794589538
Sex	a8bb13e9e2b548216ed9a9619c1767a0	Female	0.166724298851976	0.158054822025384	132	3	0.309202302330892	0.706946794589538
Site	d013db1a71d477496cb864ee431c3420	Jejunum	0.0133552259825933	0.0131935121263805	132	121	0.314804391319759	0.707861866629819
Site	X184d1c27d9866996ffbca04cfad3ded3	Jejunum	-0.158852666919583	0.15297257886043	132	13	0.314406236945162	0.707861866629819
Sequencing_Run	db1ea7350f45b6b1c577ee65fae969c4	NovaSeq_Jan_Twenty	-0.0962683107899767	0.0946305835310336	132	53	0.314606832520566	0.707861866629819
Site	a0d2e10ea5e00a9cb906c319ef542843	Duodenum	0.153379090798867	0.151743863284625	132	25	0.315871454284797	0.708916047968721
Sequencing_Run	X7af0894d365728994d20f8f22143f8e3	NovaSeq_Jan_Twenty	0.738204085906107	0.526048585919747	132	0	0.31792961843617	0.712186385343782
Site	f5fdc65ce7f21dccce1d5f510ecd0cff	Jejunum	0.233946561720333	0.231796581437366	132	23	0.319397691154848	0.714125026449991
Site	X7cd17d18c05e35c6001cc253ac15c517	Duodenum	-0.0181793427773631	0.0181900606884412	132	120	0.32089066226473	0.715231447315032
Sequencing_Run	eca7ea65dbc52bdbc9ade7f98e109a1e	NovaSeq_Mar_Twenty	0.225045806519866	0.221507134888518	132	40	0.321099687739744	0.715231447315032
Sequencing_Run	X65553cd263bb61cf36d1a75d750952f3	NovaSeq_Mar_Twenty	0.130635381383732	0.129331659448036	132	102	0.323676510025081	0.719618507279027
Site	X73e42306e185be6f0c6060d4ed924469	Duodenum	-0.0241384896695953	0.0245045923601946	132	105	0.328214030870642	0.726978741274225
Sex	b7e800ed490ab8e535a11f2bd8f6cacc	Female	-0.167219319836321	0.168008525609407	132	46	0.327876203244105	0.726978741274225
Sequencing_Run	X5ae5ad642b9c2cc68c4fc59e4902ff63	NovaSeq_Mar_Twenty	0.225382478490873	0.227611303196342	132	114	0.33008441766513	0.727751376844793
Site	X7cd17d18c05e35c6001cc253ac15c517	Jejunum	0.017686116580958	0.0180178461142117	132	120	0.329545560215801	0.727751376844793
Sequencing_Run	X3ceb74c21dfbf2d306d22d03dda4b5fe	NovaSeq_Mar_Twenty	-0.239506780047315	0.239422710520404	132	15	0.330405266449366	0.727751376844793
Site	b92f84c206887ecd667f142dd3606ac3	Duodenum	-0.0989690988416161	0.101744572455099	132	13	0.336982178402362	0.740860633407791
Sex	b08002696e45f7e121334d154e2f5d4a	Female	-0.189136863279889	0.188610009760528	132	2	0.339570727519493	0.745169096501111
Sequencing_Run	X7a2d1519cdfecd43e9baffc8f322299a	NovaSeq_Jan_Twenty	-0.40256681686969	0.410325474364264	132	6	0.340345505877378	0.745488769805347
Sequencing_Run	X2a9df0f05ef552235191fe0edbbc742e	NovaSeq_Mar_Twenty	0.444836284519061	0.459606084816365	132	31	0.341709235667723	0.747058085285016
Sequencing_Run	X05b3c5e6170d8f2a2028b41de2e4fbfa	NovaSeq_Mar_Twenty	0.355297901007177	0.368517441278235	132	4	0.342953247590759	0.747058085285016
Site	X87ab9c664033e00f6b64f2afc71a6d90	Jejunum	-0.189943126492715	0.193374652315799	132	0	0.342397429825012	0.747058085285016
Site	X3dc32de6cc2afb83c56da803d4ae8054	Jejunum	0.126540922379013	0.132518698477987	132	11	0.34405937222084	0.748092396480175
Site	X861fb4882b4c65b68e5998bb89ad59e8	Duodenum	-0.104062441306145	0.109334430190438	132	13	0.345779690467566	0.750455921619167
Sequencing_Run	f75f1091527cd2a1a4c96eba1f735466	NovaSeq_Mar_Twenty	0.680538622853454	0.657037104411691	132	2	0.348132636822365	0.752847937480321
Site	X0f7e30a9c413799c28abaf3bf8186888	Duodenum	-0.144456703769182	0.149580487278126	132	3	0.34815246391495	0.752847937480321
Site	X9c9d2dfde9ad67dcb9628dc8c30ec99f	Jejunum	0.0140764444087503	0.0150704023243477	132	120	0.353361830660637	0.753233719908889
Sex	cdb4be857f1f698f7613343f1a9761a3	Female	-0.129837000536784	0.138144666538578	132	7	0.353549245514292	0.753233719908889
Sequencing_Run	X99e3ef8d6af1702f3a43e8f3e4976956	NovaSeq_Mar_Twenty	0.332704543127607	0.3371626923625	132	1	0.349535873921484	0.753233719908889
Site	X9558d82710beac18e454f983c9db7cca	Jejunum	-0.0798576836405561	0.0855385754021129	132	60	0.354615178810451	0.753233719908889
Sex	b8d0d192e1821980a4d2d8292dcd4c42	Female	0.0860561886108324	0.091255939908965	132	46	0.355471165100815	0.753233719908889
Site	X97e775c94445b62cef898d8ab38f8cb7	Jejunum	0.266814289024994	0.276897051205352	132	9	0.355958551180572	0.753233719908889
Sex	X7a2d1519cdfecd43e9baffc8f322299a	Female	0.153644319334907	0.16079706537615	132	6	0.355101966929653	0.753233719908889
Sequencing_Run	e16b103da2aa64c71cfe99afc4405912	NovaSeq_Mar_Twenty	-0.47157224651509	0.487593341153773	132	10	0.355336055234617	0.753233719908889
Sequencing_Run	X594b20915c3abfcb209ccf738fb7122b	NovaSeq_Mar_Twenty	0.48341218231423	0.503309562274777	132	13	0.3513471445835	0.753233719908889
