#OTU ID	TL1a_FP_162	TL1a_FP_88	TL1a_FP_230	TL1a_FP_89	TL1a_FP_234	TL1a_FP_128	TL1a_DTT_268_Repeat	TL1a_FP_129	TL1a_FP_287	TL1a_FP_86	TL1a_FP_198	TL1a_FP_161	TL1a_FP_266	TL1a_FP_197	TL1a_FP_159	TL1a_FP_132	TL1a_FP_130	TL1a_DTT_269_Repeat	TL1a_FP_90	TL1a_FP_195	TL1a_FP_158	TL1a_DTT_127_Repeat	TL1a_DTT_157_Repeat	TL1a_FP_231	TL1a_FP_284	TL1a_FP_267	TL1a_DTT_130_Repeat	TL1a_FP_269	TL1a_FP_288	TL1a_DTT_196_Repeat	TL1a_DTT_90_Repeat	TL1a_FP_87	TL1a_FP_196	TL1a_FP_131	TL1a_DTT_198_Repeat	TL1a_DTT_88_Repeat	TL1a_FP_270	TL1a_FP_160	TL1a_FP_194	TL1a_FP_286	TL1a_DTT_89_Re_extracted	TL1a_DTT_197_Repeat	TL1a_FP_232	TL1a_DTT_270_Repeat	TL1a_FP_233	TL1a_FP_268	TL1a_FP_285	TL1a_DTT_284	TL1a_DTT_231	TL1a_FP_85	TL1a_DTT_267	TL1a_FP_127	TL1a_DTT_160	TL1a_DTT_234	TL1a_DTT_158	TL1a_FP_193	TL1a_FP_265	TL1a_DTT_129	TL1a_DTT_265	TL1a_DTT_285	TL1a_DTT_159	TL1a_FP_157	TL1a_DTT_287	TL1a_DTT_233	TL1a_DTT_195	TL1a_DTT_85	TL1a_DTT_86	TL1a_DTT_193	TL1a_DTT_286	TL1a_DTT_230	TL1a_DTT_128	TL1a_DTT_283	TL1a_DTT_194	TL1a_DTT_229	TL1a_FP_283	TL1a_FP_229	TL1a_DTT_87	TL1a_DTT_266	TL1a_DTT_232	TL1A_DTT_673	TL1A_FP_626	TL1A_DTT_675	TL1A_DTT_626	TL1A_DTT_629	TL1A_FP_677	TL1A_FP_674	TL1A_FP_678	TL1A_DTT_674	TL1A_DTT_627	TL1A_FP_625	TL1A_FP_630	TL1A_FP_673	TL1A_FP_675	TL1A_DTT_630	TL1A_DTT_628	TL1A_FP_627	taxonomy
K09795	2613.0	25.0	0.0	1340.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1041.0	0.0	0.0	0.0	4.0	703.0	0.0	165.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	7.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	787.0	0.0	0.0	0.0	147.0	0.0	21.0	15.0	0.0	0.0	345.0	1.0	0.0	0.0	0.0	1.0	0.0	21.0	0.0	0.0	148.0	52.0	0.0
K09797	51093.87	30061.86	24611.0	43559.85	21019.04	10835.25	5761.75	11728.86	23179.0	35245.18	19013.14	23827.35	22358.61	26737.89	14005.11	43082.32	18290.3	1733.0	4401.55	12900.5	20297.5	11482.36	10566.75	28180.5	31106.0	17319.75	4940.0	9633.46	19376.54	10126.18	1892.96	22315.18	13974.39	3559.79	5828.21	1115.96	12217.04	10808.5	17197.46	10175.25	5547.61	2220.04	1805.75	7665.93	8610.79	12042.21	22829.5	9744.75	4039.1400000000003	29320.93	11095.29	18102.32	14900.54	8100.75	4269.04	15228.5	10779.46	7142.18	2194.5699999999997	24793.5	17434.82	46992.18	2430.32	10199.75	6067.46	21651.39	13804.04	12148.82	7476.89	4446.25	7473.79	21356.04	16862.71	11704.92	21542.25	14488.5	22761.29	6201.5599999999995	6548.0	2587.16	2852.93	2948.4300000000003	2477.1800000000003	11473.53	954.22	4228.57	959.35	2254.04	1103.63	3528.18	3275.8900000000003	4773.61	4069.93	5950.21	3008.52	2238.32
K09798	3027.0	274.0	307.0	4467.0	2025.0	236.0	2440.0	213.0	615.0	223.0	522.0	1299.0	496.0	274.0	53.0	461.0	1459.0	78.0	10068.0	28.0	142.0	333.0	273.0	950.0	42.0	779.0	343.0	9008.0	204.0	9.0	431.0	42.0	48.0	45.0	185.0	898.0	1147.0	19003.0	1.0	168.0	127.0	28.0	638.0	1949.0	2571.0	3785.0	192.0	282.0	196.0	305.0	357.0	132.0	765.0	74.0	107.0	5.0	191.0	142.0	89.0	288.0	401.0	505.0	36.0	340.0	35.0	385.0	208.0	80.0	25.0	642.0	372.0	161.0	84.0	2316.0	183.0	22.0	324.0	478.0	51.0	203.0	57.0	261.0	85.0	517.0	2086.0	161.0	147.0	252.0	146.0	17.0	93.0	46.0	246.0	388.0	331.0	99.0
K09799	0.0	0.0	0.0	0.0	0.0	0.0	152.0	0.0	0.0	0.0	1816.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	30.0	8.0	0.0	0.0	0.0	0.0	364.0	84.0	0.0	56.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	4.0	670.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.0	68.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	148.0	0.0	4.0	0.0	0.0	0.0	0.0	72.0	32.0	0.0	0.0	0.0	0.0	210.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0
K09800	3.0	223.0	291.0	2541.0	2016.0	0.0	2516.0	11.0	470.0	197.0	1113.0	43.0	442.0	73.0	40.0	409.0	594.0	78.0	9911.0	0.0	104.0	173.0	158.0	934.0	9.0	628.0	343.0	9165.0	198.0	6.0	420.0	37.0	3.0	24.0	216.0	866.0	1015.0	18958.0	0.0	104.0	428.0	47.0	636.0	1912.0	2556.0	3679.0	8.0	2.0	117.0	296.0	220.0	0.0	701.0	74.0	68.0	1.0	180.0	43.0	123.0	60.0	319.0	420.0	0.0	332.0	0.0	362.0	198.0	28.0	5.0	626.0	266.0	100.0	54.0	1328.0	27.0	12.0	303.0	215.0	87.0	132.0	19.0	251.0	50.0	172.0	2177.0	156.0	75.0	221.0	53.0	9.0	44.0	33.0	236.0	228.0	266.0	72.0
K09801	0.0	38.0	0.0	52.0	6.0	0.0	984.0	0.0	0.0	58.0	1113.0	0.0	120.0	28.0	24.0	57.0	24.0	0.0	9696.0	0.0	29.0	173.0	69.0	0.0	9.0	40.0	343.0	1390.0	95.0	0.0	406.0	5.0	0.0	7.0	216.0	860.0	406.0	4859.0	0.0	12.0	405.0	47.0	0.0	550.0	18.0	343.0	7.0	2.0	0.0	19.0	22.0	0.0	158.0	22.0	15.0	0.0	168.0	43.0	78.0	60.0	222.0	139.0	0.0	2.0	0.0	231.0	22.0	0.0	5.0	0.0	266.0	100.0	11.0	26.0	16.0	0.0	96.0	0.0	53.0	25.0	0.0	4.0	4.0	0.0	2174.0	0.0	24.0	0.0	1.0	0.0	0.0	1.0	0.0	8.0	33.0	0.0
K09802	0.0	38.0	0.0	52.0	6.0	0.0	908.0	0.0	0.0	58.0	205.0	0.0	120.0	28.0	24.0	57.0	24.0	0.0	9684.0	0.0	29.0	158.0	65.0	0.0	9.0	40.0	343.0	1208.0	53.0	0.0	378.0	5.0	0.0	7.0	185.0	860.0	406.0	4859.0	0.0	10.0	70.0	28.0	0.0	550.0	18.0	343.0	7.0	2.0	0.0	19.0	22.0	0.0	158.0	22.0	15.0	0.0	168.0	43.0	42.0	26.0	222.0	139.0	0.0	0.0	0.0	229.0	22.0	0.0	5.0	0.0	266.0	26.0	11.0	24.0	16.0	0.0	96.0	0.0	17.0	9.0	0.0	4.0	4.0	0.0	2069.0	0.0	24.0	0.0	1.0	0.0	0.0	1.0	0.0	6.0	33.0	0.0
K09803	5275.67	12725.0	5490.33	2691.5	2128.17	8594.5	2234.33	3511.17	2239.83	12138.5	405.16	2232.17	1226.83	1161.0	977.0	2180.17	1550.67	404.15999999999997	1776.0	2714.17	995.5	6539.83	3253.17	3700.83	378.98999999999995	2541.67	564.0	8175.83	3184.33	271.5	3690.5	30421.33	1697.9899999999998	394.0	6231.5	2758.67	725.67	14552.0	195.5	1602.5	765.17	429.33	923.33	13249.5	3433.67	4280.67	5777.33	38646.83	48408.0	4326.0	46464.83	4231.67	2635.16	1013.0	2769.16	113.83	375.83	8903.16	4904.33	6176.66	3104.0	1045.33	1888.17	2947.17	59479.16	9911.33	21078.67	10391.33	1123.3400000000001	6581.33	6620.33	7329.49	5138.0	2978.5	6421.17	788.3299999999999	19636.33	7455.49	325.5	1332.5	1743.83	2617.66	2833.34	2414.0	943.67	2045.83	103.5	2358.17	6013.83	550.0	2182.67	1816.83	2819.17	1153.5	1271.33	5195.17
K09805	2736.0	25.0	0.0	1531.0	0.0	1.0	0.0	0.0	0.0	0.0	118.0	1118.0	0.0	80.0	0.0	4.0	757.0	0.0	235.0	0.0	6.0	0.0	31.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	35.0	0.0	0.0	7.0	0.0	0.0	56.0	25.0	0.0	0.0	62.0	0.0	0.0	0.0	11.0	38.0	0.0	0.0	4.0	0.0	0.0	0.0	9.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	860.0	0.0	0.0	0.0	159.0	3.0	53.0	17.0	0.0	0.0	401.0	59.0	0.0	49.0	0.0	1.0	0.0	35.0	3.0	0.0	234.0	54.0	0.0
K09806	0.0	1254.0	996.0	52.0	31.0	1383.0	1032.0	748.0	873.0	1187.0	1136.0	0.0	514.0	116.0	70.0	443.0	24.0	27.0	10016.0	299.0	203.0	794.0	1122.0	1137.0	81.0	755.0	441.0	1410.0	528.0	48.0	678.0	978.0	227.0	27.0	615.0	1139.0	406.0	4923.0	27.0	469.0	760.0	114.0	70.0	908.0	77.0	632.0	1255.0	1176.0	901.0	866.0	1014.0	822.0	408.0	99.0	264.0	26.0	336.0	575.0	314.0	667.0	789.0	703.0	127.0	252.0	900.0	1000.0	993.0	187.0	171.0	1439.0	898.0	860.0	739.0	60.0	1716.0	188.0	1812.0	495.0	66.0	46.0	39.0	103.0	91.0	0.0	2183.0	38.0	24.0	251.0	279.0	5.0	20.0	32.0	171.0	77.0	174.0	39.0
K09807	73911.63	10585.0	11957.5	67054.83	715.0	30144.0	1768.0	12873.0	10615.0	9880.5	7771.5	33994.07	9722.0	6243.34	2237.5	8631.5	29861.039999999997	719.0	14201.0	17020.0	4040.0	15779.0	6158.0	12223.5	1432.0	7522.0	846.0	11507.33	5383.0	320.0	1946.2	11603.5	8848.0	599.4	4407.0	1912.0	50875.34	11722.0	13404.0	4299.5	9302.83	418.0	383.0	4540.0	5489.67	16027.83	7617.0	12601.0	15985.16	10208.0	17945.0	25878.0	5200.0	1509.5	4062.0	14468.5	6269.0	14417.0	4131.0	7114.0	6780.5	13657.5	1099.0	1405.5	19162.0	9768.0	8904.0	16397.0	3129.0	6350.0	11521.0	7781.0	10915.17	29788.97	7510.0	3333.5	18497.0	9216.43	222.0	2203.33	3094.5	848.0	1090.5	9686.33	3038.0	957.0	928.1999999999999	1178.0	2157.4	1672.5	1571.3	1763.5	2251.5	5187.8	1980.1	1788.0
K09808	272512.18	63797.05	56430.67	235722.11000000002	49414.08	60488.83	15902.17	45742.05	78705.67	73852.35	72105.95	125777.93	76597.22	71828.45	31907.88	108381.65	96166.43	4220.0	40796.09	55761.33	48929.33	40012.72	29239.829999999998	67198.33	65896.99	68222.17	12466.66	57775.25	54564.07000000001	21834.36	4758.65	46462.369999999995	45087.45	7925.05	15780.08	4079.92	138393.75	54405.5	65197.92	33434.17	28644.890000000003	4956.41	5245.5	27103.2	31768.91	73292.75	48839.34	19024.51	27512.95	61597.53	50184.58	84941.63	37128.99	18200.5	10151.75	60683.33	64374.25	22892.02	7732.15	55478.67	47198.97	138101.02	5093.9800000000005	23723.5	20858.59	47609.119999999995	28581.75	48177.630000000005	19547.789999999997	10604.5	23568.920000000002	47943.42	49385.75	80241.02	59646.83	38345.67	49524.240000000005	26292.22	14794.67	10011.42	10414.769999999999	6878.200000000001	6069.6900000000005	52872.39	9082.02	9654.48	9043.27	5332.09	3434.6299999999997	9700.37	9991.63	12154.89	9894.189999999999	23787.69	9609.15	5721.9800000000005
K09809	2423.33	566.5	834.0	3225.33	126.0	3634.0	406.0	1257.5	948.0	485.5	2348.0	1714.17	1791.0	2145.34	269.0	851.0	1826.3400000000001	147.0	1470.0	546.0	307.0	820.5	1167.0	681.0	799.0	1503.0	522.0	1226.83	1254.0	17.0	138.0	250.5	286.0	144.5	1203.0	104.0	1925.3400000000001	20451.0	54.0	2915.5	1258.33	92.0	812.5	1934.5	595.67	1802.33	2736.0	4697.0	1016.66	465.0	3150.0	1763.5	1144.5	667.0	645.0	132.0	622.5	1224.0	1089.0	2913.0	1026.0	590.0	379.5	461.0	2217.5	615.0	482.0	970.5	231.5	883.0	954.5	1587.5	564.17	3701.17	1806.0	111.0	1325.0	1755.33	149.0	276.83	187.5	134.0	154.5	408.33	344.5	72.5	291.50000000000006	229.0	573.0	104.0	189.5	76.0	217.0	363.0	185.5	99.5
K09810	142783.09	32046.190000000002	28364.17	122027.72000000002	25737.04	30268.25	9077.42	22878.190000000002	40286.67	37009.840000000004	37118.14	66694.63	38505.61	36582.56	15961.94	54370.159999999996	51040.549999999996	2228.0	24100.21	27886.5	24508.83	20014.36	14670.75	34066.83	32956.66	34429.75	6233.33	33000.29	27534.200000000004	10920.18	2497.49	23393.519999999997	22547.059999999998	3976.19	7905.54	2069.96	69793.70999999999	34379.25	32602.46	16950.75	14630.11	2490.04	2951.75	14406.6	17272.12	38395.54	24439.17	9517.09	14019.810000000001	30971.93	25199.29	42470.98	18897.66	9351.75	5106.04	30344.83	32202.46	11446.51	3909.91	27760.5	23689.65	69191.01	2549.9900000000002	12031.75	10432.130000000001	23924.059999999998	14413.039999999999	24168.48	9774.23	5615.25	11784.460000000001	24009.71	24716.71	42226.01	29829.25	19181.17	24990.620000000003	13373.11	7516.67	5221.21	5442.55	3629.1000000000004	3204.51	27147.53	5668.01	4947.24	5338.47	2841.38	1918.6499999999999	5203.52	5251.150000000001	6211.610000000001	5083.26	12634.679999999998	5121.740000000001	3021.9900000000002
K09811	138811.49000000002	53623.26	43235.23	124991.12000000001	26650.510000000002	57601.38	18951.33	34891.43	45598.53	57473.21000000001	265943.87	63240.939999999995	48534.740000000005	47399.03	18171.54	60555.06	50812.59	7765.0599999999995	26486.33	33877.8	26953.5	35445.04	24579.0	44229.630000000005	36456.72	45579.49	13971.98	52289.92	41597.3	12013.88	7765.46	63545.08	26727.58	18767.559999999998	18009.340000000004	7182.83	75013.0	62436.85	33297.86	41795.32	19492.28	3374.2	11600.279999999999	45265.2	21397.129999999997	58652.10999999999	44060.4	96188.15000000001	73330.6	43646.6	99357.02	55670.92	24217.289999999997	12972.15	10439.27	30982.629999999997	36359.22	30753.47	15384.57	44548.630000000005	31827.920000000002	73607.24	7187.460000000001	18820.62	79555.52	42212.24	43566.979999999996	38116.28	16244.4	20144.53	27106.39	41110.700000000004	34399.71	46524.33	51409.350000000006	21293.43	61695.350000000006	30686.780000000002	10589.15	7006.14	7752.05	6777.76	6597.02	28207.190000000002	7457.43	7290.07	5374.55	6391.63	10756.810000000001	5480.35	7701.400000000001	8567.11	9525.6	13203.51	6872.740000000001	8893.66
K09812	139146.24000000002	55439.26	44595.23	124933.12000000001	26652.510000000002	59689.380000000005	19062.83	36035.68	46921.03	59140.46000000001	266065.87	63367.189999999995	49445.240000000005	47524.53	18277.04	61133.06	50766.09	7814.5599999999995	26838.08	34565.8	27259.0	36479.79	26443.5	45717.630000000005	36637.22	47161.49	14078.98	51942.92	41983.3	12087.88	8081.46	64773.33	27190.08	18758.309999999998	18746.840000000004	7503.83	75100.0	52554.1	33374.36	41543.07	19691.78	3459.2	11390.529999999999	46188.45	21402.129999999997	59193.10999999999	46697.4	99412.15000000001	74826.34999999999	44876.6	101679.02	57049.67	24564.539999999997	13222.65	10885.77	31060.629999999997	36757.97	31953.47	16003.57	46056.630000000005	32809.42	74506.24	7389.210000000001	19296.12	81334.77	43339.74	44787.979999999996	38615.03	16559.65	22125.03	28451.14	42873.450000000004	35535.71	46700.83	54182.35	21605.93	64484.350000000006	31651.530000000002	10615.65	7067.89	7879.8	6952.26	6750.27	28227.190000000002	7331.68	7388.82	5362.55	6778.63	11175.810000000001	5529.35	7743.150000000001	8680.61	9869.6	13318.01	7091.740000000001	9036.41
K09815	145925.57000000004	55610.26	45095.73	127358.33	25996.010000000002	52184.88	11627.83	32136.43	43972.03	60111.21000000001	267025.87	66193.98999999999	44527.740000000005	46255.369999999995	17222.54	58052.06	50731.31	6559.0599999999995	21054.83	31079.300000000003	26097.0	32165.54	21344.5	44617.630000000005	35444.22	42885.99	7713.98	34547.25	32886.8	11312.88	7512.46	67548.58	24721.58	4917.0599999999995	15697.84	6837.83	72979.34	40750.1	32998.86	29051.82	18887.109999999997	3057.7	4048.7799999999997	33601.7	19076.3	43449.439999999995	38401.9	85616.15000000001	76096.76000000001	46394.6	92630.52	52415.92	21939.41	12412.15	7989.27	30647.629999999997	35175.72	25604.470000000005	13550.07	40670.630000000005	29159.420000000002	72820.24	6489.960000000001	16938.12	64976.520000000004	45504.24	45161.979999999996	33170.28	15913.9	21499.53	23206.39	35251.700000000004	30641.88	47511.619999999995	46777.85	20513.93	68616.35	29746.230000000003	10010.15	7429.35	7387.67	6551.26	6300.52	32234.02	7506.55	7212.57	8426.8	6245.13	10372.43	5371.35	7895.52	8517.61	9256.1	14174.01	7015.860000000001	8387.16
K09816	142490.82	55818.26	46255.73	125782.95000000001	26009.010000000002	52404.88	11756.83	32293.43	43773.03	60427.21000000001	265964.87	64445.10999999999	44745.740000000005	45363.369999999995	17365.54	58327.06	50039.92999999999	6558.0599999999995	20991.83	31268.300000000003	26210.0	32289.54	21865.5	45251.630000000005	35508.22	43162.99	7735.98	34471.25	32722.800000000003	11269.88	7588.46	67942.58	24742.58	4912.0599999999995	16130.84	6845.83	72970.34	40564.35	33002.86	29076.82	18566.109999999997	3090.7	4012.7799999999997	34182.7	18872.3	43530.439999999995	38720.9	86300.15000000001	76311.76000000001	46614.6	93218.52	52575.92	22173.289999999997	12716.15	8262.27	30656.629999999997	34826.72	25797.470000000005	13708.07	40891.630000000005	29372.420000000002	72925.24	6519.960000000001	17113.12	65634.52	45889.24	45575.979999999996	33436.28	15960.9	21756.53	23467.39	35518.700000000004	30886.88	46519.5	47066.85	21385.93	69330.35	29516.61	10015.15	6949.97	7339.05	6565.26	6316.52	28613.52	6800.43	7136.57	5327.55	6267.13	10445.810000000001	5304.35	7525.900000000001	8398.61	9255.1	13301.01	6806.740000000001	8347.16
K09817	142511.82	55568.26	45431.73	125794.95000000001	25977.010000000002	52170.88	11587.83	32107.43	43524.03	60148.21000000001	265960.87	64452.10999999999	44302.740000000005	45320.369999999995	17217.54	58033.06	50062.92999999999	6558.0599999999995	20947.83	31044.300000000003	26091.0	32146.54	21344.5	44783.630000000005	35427.22	42664.99	7711.98	34459.25	32628.800000000003	11256.88	7553.46	67817.58	24653.58	4902.0599999999995	15731.84	6823.83	72970.34	40350.35	32960.86	28886.82	18503.109999999997	3042.7	3980.7799999999997	33541.7	18854.3	43306.439999999995	38285.9	85591.15000000001	76080.76000000001	46434.6	92518.52	52368.92	21898.289999999997	12407.15	7985.27	30622.629999999997	34655.72	25592.470000000005	13495.07	40514.630000000005	29101.420000000002	72772.24	6468.960000000001	16946.12	64960.520000000004	45631.24	45288.979999999996	33093.28	15899.9	21544.53	23206.39	35178.700000000004	30563.88	46491.5	46710.85	21277.93	68635.35	29426.61	10003.15	6916.97	7313.05	6530.26	6282.52	28615.52	6800.43	7115.57	5327.55	6226.13	10331.810000000001	5296.35	7509.900000000001	8380.61	9205.1	13265.01	6767.740000000001	8323.16
K09819	9178.0	67.33	6.67	5654.33	22.0	43.67	155.67	3.33	365.67	37.33	719.33	4759.33	2.0	786.67	0.0	2.67	2715.67	140.0	6300.33	11.67	3.33	1.0	1.67	1.33	16.33	2.33	0.0	181.33	51.33	0.0	109.33	293.67	3.67	3.33	0.0	41.0	407.67	219.0	7.0	24.33	201.33	4.67	9.0	123.0	168.33	61.33	37.0	8.67	409.67	69.33	0.0	0.33	64.33	443.0	3.33	5.33	8.67	1.0	6.67	8.33	31.33	0.0	6.0	8.0	5.67	106.0	68.33	139.33	0.67	0.0	0.0	2.0	4.67	1415.0	0.67	4.67	250.0	86.0	156.67	222.0	391.33	118.0	245.33	864.67	1545.0	74.0	1086.67	117.67	342.67	651.67	285.67	232.33	31.33	711.67	157.33	232.0
K09820	9178.0	67.33	6.67	5654.33	22.0	43.67	155.67	3.33	365.67	37.33	719.33	4759.33	2.0	786.67	0.0	2.67	2715.67	140.0	6300.33	11.67	3.33	1.0	1.67	1.33	16.33	2.33	0.0	181.33	51.33	0.0	109.33	293.67	3.67	3.33	0.0	41.0	407.67	219.0	7.0	24.33	201.33	4.67	9.0	123.0	168.33	61.33	37.0	8.67	409.67	69.33	0.0	0.33	64.33	443.0	3.33	5.33	8.67	1.0	6.67	8.33	31.33	0.0	6.0	8.0	5.67	106.0	68.33	139.33	0.67	0.0	0.0	2.0	4.67	1415.0	0.67	4.67	250.0	86.0	156.67	222.0	391.33	118.0	245.33	864.67	1545.0	74.0	1086.67	117.67	342.67	651.67	285.67	232.33	31.33	711.67	157.33	232.0
K09823	0.0	38.0	0.0	52.0	6.0	0.0	984.0	0.0	0.0	58.0	1113.0	0.0	120.0	28.0	24.0	57.0	24.0	0.0	9696.0	0.0	29.0	173.0	69.0	0.0	9.0	40.0	343.0	1390.0	95.0	0.0	406.0	5.0	0.0	7.0	216.0	860.0	406.0	4859.0	0.0	12.0	405.0	47.0	0.0	550.0	18.0	343.0	7.0	2.0	0.0	19.0	22.0	0.0	158.0	22.0	15.0	0.0	168.0	43.0	78.0	60.0	222.0	139.0	0.0	2.0	0.0	231.0	22.0	0.0	5.0	0.0	266.0	100.0	11.0	26.0	16.0	0.0	96.0	0.0	53.0	25.0	0.0	4.0	4.0	0.0	2174.0	0.0	24.0	0.0	1.0	0.0	0.0	1.0	0.0	8.0	33.0	0.0
K09824	0.0	38.0	0.0	59.0	6.0	0.0	1005.0	0.0	0.0	58.0	355.0	0.0	120.0	28.0	24.0	57.0	40.0	0.0	9684.0	0.0	29.0	166.0	91.0	0.0	9.0	40.0	356.0	1208.0	64.0	0.0	392.0	5.0	0.0	7.0	239.0	1035.0	406.0	4859.0	0.0	10.0	87.0	52.0	0.0	595.0	18.0	343.0	7.0	2.0	0.0	19.0	22.0	0.0	158.0	22.0	15.0	0.0	168.0	43.0	75.0	26.0	222.0	139.0	0.0	0.0	0.0	229.0	22.0	0.0	5.0	0.0	266.0	26.0	22.0	48.0	16.0	0.0	96.0	0.0	17.0	14.0	0.0	4.0	4.0	0.0	2069.0	0.0	24.0	0.0	1.0	0.0	0.0	1.0	0.0	12.0	33.0	0.0
K09825	142808.41	49434.590000000004	33608.729999999996	128274.57	22245.18	55199.05	16186.58	30780.93	31367.530000000002	54661.04000000001	264505.36	65645.06	31736.07	46074.7	16781.04	52751.899999999994	52196.55	7264.719999999999	22562.91	31936.14	24786.83	31973.62	22203.590000000004	30617.29	34585.04	28037.489999999998	12772.730000000001	41140.08	32541.96	11331.88	7405.29	62552.58	24267.239999999998	18444.39	17652.34	6347.5	73875.59	21926.1	30746.86	29955.649999999998	18090.78	3244.2	8653.11	39613.7	17441.629999999997	47436.11	41889.73	96828.15000000001	74899.77	39425.93	91515.35	48909.420000000006	22319.159999999996	12849.15	10079.26	29920.29	17680.72	29657.13	13460.57	42744.62	27857.250000000004	58782.57000000001	6914.630000000001	17353.29	79772.35	40061.31999999999	43297.979999999996	37217.44	13770.91	19334.11	26013.219999999998	38622.19	32596.379999999997	46322.96	43789.69	14276.43	61854.68000000001	29200.4	9911.07	6560.76	7348.59	6396.42	6302.1900000000005	24828.86	6034.73	6635.9	3187.2200000000003	6098.22	10957.19	4987.02	7013.87	7815.27	8343.599999999999	12542.679999999998	6115.780000000001	8013.83
K09835	0.0	3.0	6.0	0.0	1.0	7.0	0.0	9.5	15.0	0.0	0.0	0.0	2.0	1.0	1.5	5.5	0.0	0.0	0.0	7.0	4.5	2.0	0.0	3.5	2.0	9.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	24.0	0.0	0.0	0.5	1.5	7.0	0.0	3.5	0.0	9.0	0.0	1.0	15.5	0.0	0.5	4.0	4.0	15.5	2.5	4.5	3.5	1.5	2.0	5.0	1.5	0.0	8.0	4.0	0.0	0.0	3.0	0.0	0.0	2.0	2.0	0.0	9.0	7.0	2.5	0.0	9.0	0.0	10.0	2.5	0.0	0.0	1.5	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	1.0	2.0	5.5	0.0	2.5	3.0
K09857	2616.0	248.0	291.0	1392.0	2016.0	1.0	2516.0	3.0	470.0	183.0	1113.0	1084.0	442.0	73.0	40.0	413.0	727.0	78.0	9996.0	0.0	110.0	173.0	158.0	934.0	9.0	628.0	343.0	9165.0	198.0	6.0	455.0	36.0	3.0	22.0	216.0	860.0	1015.0	18973.0	0.0	104.0	428.0	47.0	636.0	1912.0	2556.0	3679.0	8.0	2.0	117.0	296.0	220.0	0.0	710.0	74.0	68.0	1.0	180.0	43.0	123.0	60.0	334.0	420.0	0.0	332.0	0.0	362.0	198.0	12.0	5.0	626.0	266.0	100.0	54.0	850.0	27.0	12.0	303.0	231.0	87.0	80.0	34.0	251.0	50.0	346.0	2176.0	156.0	66.0	221.0	53.0	9.0	58.0	33.0	236.0	162.0	286.0	72.0
K09858	3678.0	266.0	291.0	2347.0	2044.0	4.0	3005.0	11.0	1502.0	188.0	1114.0	2670.0	532.0	90.0	40.0	413.0	2971.0	96.0	10568.0	0.0	114.0	173.0	165.0	934.0	9.0	675.0	343.0	9192.0	506.0	6.0	505.0	36.0	3.0	31.0	216.0	879.0	1052.0	18993.0	0.0	453.0	462.0	47.0	645.0	2137.0	2563.0	3718.0	9.0	3.0	117.0	296.0	236.0	0.0	760.0	74.0	72.0	1.0	190.0	43.0	123.0	60.0	371.0	420.0	0.0	332.0	0.0	362.0	198.0	18.0	5.0	626.0	266.0	100.0	54.0	2342.0	27.0	12.0	303.0	340.0	87.0	204.0	79.0	266.0	98.0	548.0	2752.0	166.0	533.0	233.0	61.0	55.0	199.0	37.0	241.0	770.0	500.0	90.0
K09859	128.67	165.0	0.0	41.66	0.0	161.33	9.0	77.0	91.0	160.33	0.67	54.67	74.0	8.0	23.33	100.67	22.0	0.0	4.33	26.33	19.0	134.0	70.33	0.0	20.33	126.67	5.33	1.0	65.33	0.0	3.0	162.67	24.0	4.67	34.33	0.0	0.0	43.0	3.0	34.67	0.67	3.33	0.0	13.67	0.0	67.0	92.67	16.67	0.0	111.67	70.0	75.33	26.67	0.0	5.67	4.0	39.33	104.33	21.67	25.67	35.0	82.33	26.67	0.0	6.0	65.67	32.67	6.33	32.67	0.0	89.67	46.67	5.33	15.67	94.33	0.0	122.33	14.33	0.0	9.67	82.67	31.67	24.0	33.33	0.67	80.67	1.0	18.67	50.33	84.67	40.67	160.67	144.0	22.0	22.67	85.67
