Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Peptoniphilus_lacrimalis_DSM_7455	PAAI17P	paai17[c]	12daihdglyc[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAI17P	h2o[c]	pi[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAI17P	pai17[c]	pi[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAI17P	h2o[c]	12dihdglyc[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAI17P	pai17[c]	12dihdglyc[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAPA180	h2o[c]	12dgr180[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAPA180	pa180[c]	12dgr180[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAPA180	h2o[c]	pi[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAPA180	pa180[c]	pi[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAPPT2	udcpp[c]	ump[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAPPT2	uGgla[c]	ump[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAPPT2	udcpp[c]	uaGgla[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAPPT2	uGgla[c]	uaGgla[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAPPT3	udcpp[c]	ump[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAPPT3	ugmda[c]	ump[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAPPT3	udcpp[c]	uagmda[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PAPPT3	ugmda[c]	uagmda[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PBt	h2o[c]	h[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PBt	atp[c]	h[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PBt	pb[c]	h[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PBt	h2o[c]	adp[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PBt	atp[c]	adp[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PBt	pb[c]	adp[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PBt	h2o[c]	pi[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PBt	atp[c]	pi[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PBt	pb[c]	pi[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PBt	h2o[c]	pb[e]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PBt	atp[c]	pb[e]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PBt	pb[c]	pb[e]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PEPCK	gtp[c]	co2[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PEPCK	oaa[c]	co2[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PEPCK	gtp[c]	pep[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PEPCK	oaa[c]	pep[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PEPCK	gtp[c]	gdp[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PEPCK	oaa[c]	gdp[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PEPGLY	h[c]	co2[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PEPGLY	uaagmda[c]	co2[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PEPGLY	PGPm1[c]	co2[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PEPGLY	h[c]	udcpdp[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PEPGLY	uaagmda[c]	udcpdp[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PEPGLY	PGPm1[c]	udcpdp[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PEPGLY	h[c]	PGP[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PEPGLY	uaagmda[c]	PGP[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PEPGLY	PGPm1[c]	PGP[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	PERD	nad[c]	h[c]	1	1	0.2	-1000	1000	1
