Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Ralstonia_sp_5_7_47FAA	3OAR14M16	h[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR14M16	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR14M16	14m3opalmACP[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR14M16	h[c]	14m3hpalmACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR14M16	nadph[c]	14m3hpalmACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR14M16	14m3opalmACP[c]	14m3hpalmACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR15M16	h[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR15M16	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR15M16	15m3opalmACP[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR15M16	h[c]	15m3hpalmACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR15M16	nadph[c]	15m3hpalmACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR15M16	15m3opalmACP[c]	15m3hpalmACP[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR160	h[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR160	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR160	3opalmACP[c]	nadp[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3OAR160	h[c]	3hpalmACP[c]	1	1	1	-1000	1000	1
