Description,PC1,PC2,PC3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Itg.16.DTT481.S76,-0.08629167145,0.1696654594,-0.1038683887,-0.09038567898,0.06243957196,-0.04610988193,0.09509243942,0.162397801,-0.1221465972,-0.006765247804,-0.03679267836,0.01514070119,0.08155047269,0.01373251858,-0.006197340541,-0.01446633815,0.005181860274,0.04076663629,-0.02657042724,0.002509866123,-0.0101349448,0.09407091026,-0.02124804083,0.03002803425,0.04926825388,-0.03631559493,0.07371202266,-0.01082493444,0.01738348828,0.02250777505,-0.01546030058,-0.07291451469,-0.004243092044,0.01742459663,-0.01241386426,-0.003756233455,0.02270815745,-0.02082008994,-0.02208719689,-0.01922596577,0.03168690233,-0.002552241662,-0.0463706731,0.03282285618,-0.02853880627,-0.03462412704,0.0502972396,0.02650537606,0.01617174376,-0.03118546371,-0.020033404,-0.003605291829,-0.01483172483,0.01408227609,-0.01344550966,0.001486174268,0.0002495190351,-0.009195917869,-0.004914957623,-0.004367847431,-0.004387859573,-0.002116320224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.12.DTT469.S63,0.1332322569,0.132353415,-0.05779428954,0.001871361292,0.0838077134,0.03419664861,-0.008173767172,0.03836497471,-0.01728171279,0.02437381625,-0.08837845346,-0.03067150548,-0.02417903313,0.01697708687,-0.0674313258,-0.02417316735,-0.04092645369,0.03748054776,-0.003614948376,0.0119860183,0.04336362768,0.05816653357,-0.03113671779,-0.003737586268,0.001365717708,0.0004942978921,-0.06144266304,0.02498556576,-0.02565861657,-0.0119785003,0.0289129793,0.02195203201,0.0133910154,-0.02553305368,-0.0006905942244,0.07732318538,-0.01856775878,0.02365746223,-0.01133904696,-0.008929749785,0.02225968996,0.05005712261,0.0589735553,-0.01928257225,0.006830362142,-0.01863472248,-0.0480283847,-0.001749501472,-0.01861898757,0.02432809444,-0.01993284791,0.002972906089,0.008434414631,-0.02721939244,-0.0110933597,0.005089020277,-0.01254017883,-0.006049063806,-0.01066168313,-0.002936087145,0.00821421753,-0.002708772748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.14B.FP168,-0.035931536,-0.1714395772,-0.06452738561,0.5264015464,0.08155188486,0.004976483749,0.006924162373,0.002564759547,0.1681205332,0.1073340562,-0.05788041402,0.05558558887,0.06464150921,0.1017114025,0.06648000202,-0.09774971947,-0.02836320446,-0.09134408533,0.04422542856,-0.02252407344,0.02019368755,0.03104445661,-0.05003181909,0.004034719719,-0.005015487903,-0.04486193244,0.02534183885,-0.02222301092,8.54E-05,0.03272263986,-0.01238721227,-0.001001376328,0.01347858814,-0.01539916415,-0.02997505794,-0.03962362583,-0.03211386897,-0.04080820597,-0.000782806518,0.006665022296,0.01649931563,0.0425374017,-0.006231228301,0.0191189941,0.0001250437547,0.007054743176,0.02362758927,0.00233697157,0.003826034801,-0.003649320037,0.01356942996,-0.02106607829,0.03507951994,-0.005771295367,0.008013041554,0.001822860533,-0.009161581988,0.01078260402,-0.002154930452,0.003960199252,-0.0005838694584,0.000173150282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.04B.DTT245.S86,0.3045347453,-0.1291814899,0.1391840156,0.02724725628,0.02036836355,0.08569429152,0.1299000801,0.0562306664,-0.03031490707,0.09421821955,0.1650631533,-0.04802134855,0.01911211106,-0.1295436496,0.02484547802,0.001764502578,0.02984447547,0.0549494808,0.1386748123,0.08500439291,0.03032763229,-0.08460586189,-0.07267031056,0.03278837598,-0.05442823186,0.02495454336,-0.04740614441,-0.02971333464,-0.01425998628,0.03927691863,0.01726601773,-0.02300049222,-0.005473158091,-0.007158092569,-0.04311233464,-0.08222189705,-0.01760201337,-0.03076546645,0.01054896387,0.009016594645,0.02478426653,-0.03199168557,-0.009263539141,-0.007749139305,0.02290038259,0.003199165428,-0.01168630777,-0.001715689627,0.05396107806,-0.01579377765,0.004313748733,-0.01596485962,-0.005331857533,0.01061670747,-0.02811397046,0.003714751462,-0.01434075355,-0.007644290498,0.01294743144,-0.002253384505,0.002339968983,0.0002123729638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.18.FP493.S96,-0.1371915506,0.1666328401,-0.2450116385,0.03466197523,-0.04393337568,-0.02930947493,0.07243250737,0.08265856122,-0.07675903869,0.1442623529,-0.02786899306,-0.08512725517,-0.0141402904,0.01861655124,-0.03020704422,0.01192345833,0.02228619668,-0.0312547386,-0.04289951524,0.08161885337,-0.06247785157,0.03711325905,-0.0483657252,-0.0363003279,-0.03750575182,0.00289160863,0.01916574719,-0.09713394217,-0.01309185726,0.005287721246,0.008880472163,-0.02729136076,0.01766172115,-0.02465497639,-0.001893606463,-0.01013700389,0.009800146727,0.009739621213,-0.01663653435,-0.01068069197,0.001075572943,0.004235360948,-0.01438684986,0.0007421508732,-0.03042532995,0.02648148966,-0.007406408581,-0.01591610845,0.01935511389,-0.0341875284,-0.01768646896,0.008588998819,-0.02370441501,0.02091612685,0.001888215248,0.002387514508,-0.005884873015,0.003600499824,0.007152905676,-0.01998818067,0.00670732731,0.004104999536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.08B.DTT293.S135,0.05337723608,-0.0006861332369,0.2056780849,-0.06150781123,0.1102980139,-0.05229523249,0.1118826201,-0.0170859877,-0.00521966502,-0.2638155684,-0.08337107265,-0.009320013281,0.07031506315,0.1259764481,-0.03891908001,-0.03341567989,0.1921748831,-0.1014615047,0.002536214444,0.06812675124,-0.003220958792,-0.0643141417,-0.06684782581,-0.04709361823,0.0008688847859,-0.006595348677,-0.04176987961,-0.02954880691,0.01253617077,-0.02169956525,-0.03936118823,-0.01452439892,-0.007592642076,0.02429779326,-0.04414151892,-0.01365683245,-0.02045907676,-0.002939201825,0.00766843002,0.00827074511,-0.01074708438,-0.006326905508,-0.003315110288,-0.01746525034,-0.01267159943,0.004451758855,-0.007421070273,-0.01322305059,-0.01931237008,0.00740047114,-0.01679829776,-0.006723367372,0.00179624978,-0.01700639961,-0.003042670111,0.00879419292,-0.0007610757214,0.002869901442,0.001844425698,0.004665027403,-0.001727994026,0.001436407921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.10.FP457.S59,-0.06803583027,0.188774547,-0.07264753949,0.06126861536,0.09753249423,-0.07875103767,-0.01534577082,-0.04238043209,-0.06457696627,0.0334197473,-0.08376162574,0.01358211262,-0.05501942018,0.03187560945,0.005786581589,-0.03268204308,-0.01266198848,0.01409752078,-0.0005947161502,-0.03627083474,0.09510671781,-0.02144701201,-0.0284751625,-0.05787436735,-0.06458956176,-0.00280962635,-0.03989410909,-0.006895921294,0.02965600027,-0.04427011994,-0.01975493781,0.03671108139,-0.003539967443,-0.01505217664,0.03342319519,0.01391497232,0.04809595274,-0.01380600973,-0.003065654508,-0.03845343105,0.04642628234,0.01472605613,0.009021731736,0.01725700035,-0.03321402194,-0.0006631648785,-0.006095504768,0.003958208091,-0.004470269219,0.02981132972,-0.001493399321,-0.02810236958,0.005556019977,0.01267422147,-0.01563255495,0.006699060537,-0.02092458864,-0.007564392706,-0.008083196987,-0.003488698911,-0.000564561424,0.003701251509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.01B.FP209.S57,0.04256820976,0.103416606,0.06487331257,-0.1589433854,-0.1544779809,-0.07400164091,0.1400561503,-0.1653405468,0.07586214796,0.1184661205,-0.03772376463,-0.03390522882,0.02987363729,0.09344181443,-0.08839108064,-0.006695296592,-0.03995379181,0.0457156338,-0.03689259795,-0.06241044414,0.01526596775,-0.004533055195,0.03238281814,-0.05527411742,0.04289185324,0.04679692384,0.05275245469,0.01179886632,0.01751136216,-0.004362002652,-0.03516503565,-0.004126816154,-0.0209892558,-0.03099387683,0.004960179354,-0.0267860383,0.02500253613,0.005301278687,-0.01268312217,-0.01554892445,-0.01818211886,-0.01049312377,-0.007620086229,0.01795978985,-0.004903182848,-0.02399305824,0.001457994242,0.01969957508,0.006714306806,0.0001239718959,0.02160243497,-0.02379429119,0.03561611949,-0.04703888262,-0.02640137787,-0.003228537296,-0.005655074188,0.0222465845,-0.0004198992839,-0.0004210176021,-0.003150460494,0.001199067598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.01B.DTT209.S49,0.1532918856,-0.01801582544,0.09241156734,-0.1301339169,-0.2081132821,0.02763021745,0.1806888461,-0.1824164905,0.08429673133,0.1480643605,-0.02572245274,-0.05963865995,0.1164630803,0.1021720197,-0.1340519611,0.04280108385,-0.07120508078,0.009147407805,-0.006310868428,-0.005802668735,0.009519764722,0.05758860891,-0.01304824443,-0.0274638366,-0.0171974113,0.06024605464,0.01604284161,0.02453179637,-0.03520306952,-0.001873823719,-0.01484677211,0.05868110697,-0.02108880425,-0.001257781135,-0.03844006531,-0.023592293,-0.009384364889,-0.03223159445,-0.01233558203,0.003071596352,0.007056160507,0.01216656681,-0.0169641763,0.02748372658,0.04085639125,0.006296280984,-0.005803298363,-0.01344410239,0.02369049657,0.005163308473,0.01347212023,0.01711308764,-0.02858893612,-0.0132032035,-0.0001699742271,0.00547434882,0.002164475982,-0.00179701065,-0.0145890673,-0.007877812855,-0.005484667834,-0.0008320312076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.01B.DTT09,0.2208734749,-0.0133567525,0.1443640276,-0.07467823617,0.1166673498,-0.06892419972,0.1468625326,0.07415815925,0.1246020337,-0.03362293046,0.008239285555,0.02905687443,-0.0697515156,-0.04315825052,0.0378932993,-0.03994396213,-0.003931376019,0.04777169455,-0.04422801779,-0.01252974962,-0.05484928841,0.001634508638,0.04032364104,-0.01635535898,0.008268112622,0.006396012493,0.06458739286,-0.02310043176,0.01590586845,0.007387030465,0.01722634205,-0.004740115317,-0.03464661411,-0.01685429553,0.04404464751,0.00874772316,0.02974341116,-0.01219343389,0.05527885352,-0.01652428883,-0.01768792452,-0.001239513633,-0.02787583557,-0.02280838345,0.01798014906,0.04279884221,-0.02397685751,0.04755450189,0.02216017792,-0.01775572013,-0.004242659455,-0.01004351755,0.03824226302,0.01633255821,-0.01229455563,0.00433099753,-0.0221899672,-0.009454808107,-0.01456404765,-0.001736359928,-0.001845449863,0.001965861385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.04.FP421.S21,0.1506749717,0.07787773561,0.1363006798,-0.07220000963,0.1115435502,-0.04234553052,0.03795266548,-0.02096865479,-0.0678903338,-0.0435591085,-0.03695318542,0.05762873267,-0.02168200486,0.0224546971,0.04207956608,0.04984849166,-0.009043336,-0.1085521427,-0.08274585664,-0.08230091122,0.05636718267,-0.02799085365,0.03155148766,0.01915656669,-0.00307861404,0.006468387875,0.005949330129,0.006261616281,0.02094192132,0.07525936254,0.008011656931,-0.04825221105,0.008965217699,-0.004125468768,0.01662322096,-0.0377878972,0.01980016875,0.0894265863,-0.03247617409,0.03518201188,0.06688618136,0.02385038318,0.02000979541,-0.0267083113,0.01660365395,-0.01465695919,-0.0311275791,-0.002519453637,0.038170299,-0.008623632783,0.019365793,0.006158602649,0.002439204413,0.01146777551,-0.005648663289,-0.0008052692407,0.004207545927,-0.00835017045,-0.01597799781,0.004946131521,-0.001088118351,0.0003199438745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.26.FP541.S45,0.004225443365,0.1595457595,-0.1464803093,0.1079838424,0.05863577705,0.02878482183,-0.07694994636,-0.1165942561,0.002344004789,0.03760334151,-0.006172175255,-0.05648153065,-0.08910874512,-0.007585346166,-0.04777276794,-0.05940736726,0.005437889664,0.01199946024,0.02424326077,-0.002541211781,0.02564914945,-0.08230107296,-0.001086739364,-0.01821596322,-0.03593868316,0.04509543044,0.001408203773,0.01969995626,0.02115095778,0.05247859866,0.01667011966,0.02897886584,0.01334059294,0.01541580898,0.04730055992,0.01514996126,-0.005334313199,-0.005237198756,0.01176470076,-0.02920361034,-0.04805898645,0.02097925553,0.01230559297,0.02178648423,-0.001820672526,-0.01277437273,0.01919007853,0.02614324679,-0.01236271095,0.02626669138,0.0388277771,-0.02495484799,-0.004008751072,0.02643148829,-0.01083037604,-0.01250019861,0.01669284182,-0.006076883653,0.00766052883,-0.006927237964,-0.002468361559,-0.00392955758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.08.DTT445.S38,0.1132912846,0.1132068075,-0.07434235155,-0.02669504662,0.09487036952,0.04476628346,0.0507900871,0.1222863274,-0.01080492881,0.05646010713,-0.09206867391,-0.04903712588,-0.030935295,-0.002313368329,-0.08356149135,-0.02994129476,-0.02010819028,0.05606923343,0.02844106504,0.005343948468,0.0811006722,0.02055847283,-0.01777945977,0.08147128308,0.04838618237,-0.01983607408,-0.01237456565,-0.001492149483,-0.08503339834,-0.036038046,0.05588316816,0.05735573647,-0.004245158477,-0.008936483168,0.002935184866,-0.02746564474,0.03863867331,-0.01818470857,-0.01039032218,0.00851334588,0.001322834841,-0.03695863189,0.001551653943,-0.01461101133,-0.0313938904,0.01088339525,0.01149494126,-0.01069505997,-0.003323464432,0.003387729625,0.02580806097,0.01531942124,-0.008981052399,-0.00276405348,0.01944959274,-0.01401892339,0.0004640928438,0.01781654074,0.01491167635,0.01008339221,0.0067771015,0.002248338495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.08B.FP293.S91,0.07786397835,0.1156655143,0.1117242407,-0.1271223295,0.06090695991,-0.08265389812,0.06645745726,-0.05295715267,-0.03813689306,0.003686072521,-0.02700991586,0.04611635754,-0.04267055474,0.02691561195,0.06990205555,0.004693999758,0.0398092198,-0.07457828769,-0.07155543632,-0.09384211951,-0.02942840978,-0.08756833241,-0.01614238708,-0.03731011811,-0.000896646703,-0.04269148942,0.01619219933,-0.05728189352,0.006652888728,-0.04235478934,0.003810664751,0.01667374315,-0.1064348265,0.01271411758,-0.005773573013,-0.01121853344,0.0104551016,-0.01984250566,0.002577443808,-0.03456738888,-0.05119523389,0.0002703706978,0.00168699601,-0.02307121774,-0.008776523459,-0.003325732186,0.003643783523,0.003334525404,0.001720005768,-0.009696431651,-0.04954433938,-0.0219810075,-0.02464623809,0.009509243127,0.02449055828,0.01559588938,0.01011893731,0.00916839756,0.0008526464011,0.003530460405,0.0007286791351,-0.005121172593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCFP021,-0.008462002404,0.1057330416,-0.2407443183,-0.06402991382,0.02579551378,0.09701824692,-0.04247514138,0.2956225615,-0.008170946078,0.03662478435,0.006683508402,-0.01756999746,-0.01131709151,0.04902675087,-0.05534727667,-0.001208929861,0.02860893254,0.01141550934,0.0006063183866,-0.04784188119,0.111469506,0.00547581407,-0.01845041711,-0.03711638083,0.0240093571,-0.02435459952,-0.01750833154,-0.05945095638,0.04613416835,-0.002478939047,-0.04342354087,-0.07318282478,0.02218487131,-0.02871976083,-0.01534597413,0.03688442983,0.009929736943,0.01241993053,0.0447049137,0.004375647241,-0.01811958985,-0.02358309706,-0.02545860551,-0.02041414115,0.02054267602,-0.005434632735,-0.008334668346,0.0275465811,0.02775732859,0.01256785233,0.005795519414,-0.001161468718,0.01334392614,-0.02944338613,0.01415387884,0.02036796712,0.0007494583239,0.007748010094,0.00282728936,0.004088453151,-0.003862470018,-0.001825672476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCFP069,0.301955243,-0.1158531157,0.08151541137,0.09224629544,-0.1285815021,0.0001580346145,-0.05984827615,0.1385411912,0.1127376837,-0.01996773691,0.07560916832,-0.03908590688,0.005907501004,-0.05609802157,-0.01716128569,0.08317933558,0.01648388813,-0.04370321654,0.08598430971,-0.01033294229,0.03285892691,0.05839542105,0.05681240409,0.006091367107,-0.05415599789,0.05747404172,-0.0314840733,-0.02887631515,-0.0431472266,0.06460092118,-0.02020785177,-0.03232308519,-0.007244036973,-0.05362500247,-0.007312468555,-0.01148310699,0.05230511018,-0.02169376254,-0.04677312503,-0.001838378741,-0.06798758629,0.02604351715,0.0276185845,-0.02314015752,0.006660951144,-0.04373731781,0.05382258338,0.01781648921,-0.04080834548,0.01862042965,-0.03818560083,0.004063620556,0.003320631712,0.01922681082,-0.01887071106,-0.006767333413,-0.0103992367,-0.00218114113,0.000921145158,0.006433497011,-0.001417479068,0.004916314498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCFP111,0.2625170348,-0.03961987887,-0.02250942858,0.0797822988,-0.0001044349444,0.1651619102,-0.1153597884,0.03143378939,-0.1673364848,-0.02053087387,0.08058565002,-0.02541505632,0.07861136281,0.01877127151,-0.05328482183,0.06307358022,0.0634338643,-0.06955313818,0.05427967334,-0.1053961844,0.1013353725,-0.0119145359,0.09042611764,-0.0485758231,0.0166950811,0.06248813922,0.03204749859,0.008453523944,-0.005365686454,-0.02624078027,-0.02448924931,-0.009672016995,-0.02537259379,-0.03765874369,0.01089492274,-0.02615011135,-0.0753593917,0.02596128025,-0.03488319645,-0.003623039042,-0.0003805044837,-0.03387803298,-0.01368181852,0.007532133566,-0.02766679842,0.04511739777,-0.0360332833,-0.03424682382,-0.01978091586,0.002788438753,0.0003849037495,-0.007371652583,0.007331248654,0.02588895403,0.01976865758,0.001343580043,0.002644058873,0.02631388003,0.005920366911,-0.007858415527,-0.004455813951,-0.0009506023017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCdtt075,0.2206556867,-0.05099152032,0.1975948005,-0.0537747253,0.08562021933,-0.04303194069,0.1990862237,-0.03924691343,-0.1111446964,-0.001170030206,0.02030654855,0.08219578907,0.03163858731,-0.09277525253,0.153848706,0.07562125695,0.01443281141,-0.002714162625,-0.01628034813,0.006704554662,-0.01079670919,0.0628093743,-0.01001210765,-0.07410418928,0.01664608181,0.02773516798,0.03684235234,-0.0202382854,0.04966242569,-0.03773456559,0.01785118844,0.06294764876,0.08542116128,-0.02228517324,0.05814475402,-0.00761613847,0.007733509528,-0.05016097869,-0.002653851121,0.006773603814,-0.004416880578,0.02513882864,-0.01357765731,0.04568215983,-0.009838022266,-0.009990221824,0.01410614166,0.002021306129,-0.02800935155,-0.02446442983,0.02494627585,-0.01767121281,-0.007004038041,0.001593474845,0.008153204552,-0.0128770133,0.01826067697,0.005647966449,0.0005562213854,0.01124219683,-0.0031949885,0.004575961868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCFP051,0.1635132839,-0.0005430485243,-0.002009961979,-0.04142112872,-0.2972988646,-0.02484338295,-0.2313974341,0.08653460169,0.04849673022,-0.03336987279,0.0250525386,0.003851251158,-0.02529192045,0.02151795685,0.02041224951,0.02208727548,-0.02075948751,-0.09640555912,-0.06356914025,-0.03812574048,0.06543636934,-0.03386345963,0.04904540022,0.05203501404,0.0538799938,-0.01051958463,0.0266404908,0.03402963099,0.1105666928,-0.0791365128,0.06504358259,0.01040834105,-0.06327688292,-0.02117268822,-0.009899606659,-0.03228826554,0.04557557666,-0.03895977699,-0.04242952804,0.04637336549,0.007824399032,0.01252155555,-0.01188073378,-0.0305900623,0.01088393671,0.01932994431,0.0214648326,0.004618843037,0.003121958367,-0.00333609878,-0.01266505595,0.002040448825,0.01680190431,-0.009963553276,-0.01641024037,-0.000255540484,0.01403996958,-0.0109537717,0.01646339249,0.003291587422,0.003130209015,0.001269906424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LYZFP317,-0.4395302832,-0.104976442,0.2918125729,0.05721364186,0.04907428951,0.07678917009,-0.1063943681,-0.000798015358,0.11686754,0.09565498197,0.04150231237,-0.0361447126,0.09337377124,-0.1463125242,-0.01698875945,-0.07271625879,0.09535634597,-0.004247135564,-0.05979316042,-0.03880661789,0.03179130291,-0.02263124752,0.04936092212,-0.02236991933,-0.01032431161,-0.07008034516,0.07229580075,-0.02672052732,-0.03439495321,0.06911547266,0.06875133137,0.0735790057,0.01856659829,-0.05056547978,-0.04211419638,0.1070491507,-0.03005764513,0.003456104607,0.008054519342,0.003214952783,0.0335683714,0.04177873736,-0.04376858325,-0.04099395669,-0.01281953361,-0.007473568926,0.01281940721,-0.02578972198,0.01711365183,0.0004736867962,-0.007064679105,-0.02617463823,-0.02094017319,-0.01534147328,-0.02464620425,0.01192706891,0.01733850192,0.01252775014,0.01146840016,0.003092825199,0.0001804637584,0.00186850532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCFP093,0.1555828956,-0.02436919985,0.06181300778,0.2420105429,-0.04348369624,-0.18029606,0.0184961724,0.06671334228,0.004782909264,0.07304170499,-0.07510215399,0.009766897025,0.04954308417,0.06398065302,0.009079510241,-0.05371563891,-0.07946814858,0.01197301971,-0.120326317,0.04085324556,0.01634857222,-0.08780663403,0.1478905354,-0.07561307969,-0.06129189674,0.002409800002,-0.03621160467,-0.06608345774,0.02519215529,-0.06909531369,0.004431741019,-0.02767824226,0.03138151005,0.05829002931,-0.01011934489,-0.01705423882,-0.003442364412,-0.03540472146,0.02391117924,0.01926224409,0.01592880628,-0.01157905128,0.0005146226447,-0.01811373755,-0.01165481733,-0.03478352053,-0.03236380016,0.008383144836,-0.00909805173,-0.005645988494,0.01459809314,0.01993949592,-0.01799361048,0.02080985436,-0.02624805959,-0.002489739492,0.007166593685,-0.0005118979448,-0.007232168779,0.004799415102,0.001262115507,-0.002059188878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCdtt021,0.2039252793,-0.0845368382,-0.05605876951,-0.06386928079,0.07917197534,0.2688677108,-0.008846340996,0.2307454848,-0.003980159012,0.02423003659,-0.00476425964,0.08025646326,0.1197936236,0.01410855228,0.03844282124,-0.01173209243,-0.07479409884,0.04852602234,-0.03961207195,0.01827295814,0.06392167439,-0.1281548659,-0.0796657254,-0.04738751948,-0.08415499219,0.02485619692,0.1039588553,0.009678061886,0.00944578814,-0.02590258772,0.05936030116,0.001209434359,0.04237972739,-0.04954272773,0.04416056986,-0.01745308188,-0.009572137117,-0.01129630528,0.02111949444,0.009087299011,-0.0318099592,-0.03588645591,0.03085746479,0.0138890454,0.01603687762,-0.0008199134383,-0.008468023854,-0.01337863008,-0.005935259556,0.00728193318,-0.005131875171,0.0125324084,-0.007827785814,-0.02126905742,0.002857977371,0.001176991118,0.01258034122,-0.006410635852,-0.008806171671,-0.008019598114,-0.001219281612,0.001157982438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLCdtt111,0.2132707526,-0.06928277603,-0.004801096296,0.05416418048,-0.04076048833,0.1746812031,-0.07744016094,0.01826049759,-0.3044585637,-0.03389025122,-0.02574726924,0.04086045135,0.2475961006,0.002641833097,0.005692575487,0.02265009041,0.02987658267,0.00387186035,0.06066335921,-0.00107072847,0.02852411598,0.01169352492,-0.004073917286,-0.02078309969,0.02222618001,-0.01332725965,0.06040446094,0.09850552041,-0.06057533417,-0.01485331406,-0.03082736748,-0.02255985557,-0.03538923884,0.06941523747,-0.0197527327,0.0642093743,0.02556982946,-0.03075780617,-0.01868719796,-0.01826009264,0.003369844543,0.04071813061,-0.007624888847,0.02338054692,-0.02579150485,-0.01768896492,-0.004533756628,-0.003945249934,0.002478102396,-0.01854573319,-0.01029615718,0.004250719743,0.01127951936,0.004502837769,-0.006534810078,-0.0003737018625,0.0003206586596,-0.007527102212,-0.01156341449,0.001274559383,0.005535580438,0.002993314373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LYZdtt317,-0.4215645785,-0.1931628592,0.309521945,0.08677614828,-0.08031228629,0.2279982208,0.02033251119,0.008542297022,-0.0524744479,-0.09594251663,-0.02853161135,-0.2132447641,-0.0933882915,0.07266146321,0.1084476141,-0.0666718944,0.01356659002,0.07149500529,-0.02584834242,0.005368996008,0.030495284,-0.001210688095,0.02360954433,0.0139196218,0.0022416841,-0.0518087086,0.05716095598,-0.05565871084,0.0123782334,0.006529214588,-0.05682779226,0.06273289306,0.02566805734,-0.03390710429,-0.04617506892,-0.004973942034,0.0022411614,0.003598991613,-0.05059632252,-0.0195954905,0.007111114759,-0.02062434215,0.08375247574,0.04336889914,0.02382121606,-0.01365122733,-0.01639416276,0.05832574074,0.005028412923,-0.02802308443,-0.01204172155,0.03224626273,0.0220167463,0.01007145585,0.01511243487,0.01380517057,-0.0003744012467,0.0007743402345,0.002765517253,-0.0006284193219,-0.003166764307,-0.0003834081564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LYZdtt305,-0.3338294112,-0.0303853739,0.3512147299,0.00218740799,0.1346718391,0.02738063191,-0.1167026062,-0.06809634432,0.01340751475,0.09318913197,-0.01202966501,-0.06389817859,0.01864494394,-0.04999975683,-0.06373026233,0.01801701883,0.04735081296,-0.01438281447,0.006074647984,0.0264511603,0.008253443025,-0.02269803054,0.03373895476,0.001250474585,-0.005384251976,-0.05304393294,0.06597446631,-0.003900435645,0.04368812758,0.001022358679,0.004819365692,0.009749242096,-0.04676019672,-0.006936453274,-0.04487463434,-0.04992640574,0.02469173839,0.002055486824,0.03660514468,-0.002015565806,0.02140873785,-0.03248713074,-0.03409660632,0.007295814923,-0.001614562062,-0.04336248003,-0.004697532113,-0.006388662889,-0.02963329794,0.01504490411,0.005586891064,0.02165283324,-0.00412108587,0.008548671962,0.02793465655,-0.01437399638,-0.012874564,-0.0103123166,-0.01390052779,-0.01296802497,0.004255534936,-0.0001762434761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
