Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR40	h[c]	3haACP[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR40	nadph[c]	3haACP[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR40	actACP[c]	3haACP[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR40	h[c]	nadp[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR40	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR40	actACP[c]	nadp[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR4M5	h[c]	4m3hpentACP[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR4M5	nadph[c]	4m3hpentACP[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR4M5	4m3opentACP[c]	4m3hpentACP[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR4M5	h[c]	nadp[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR4M5	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR4M5	4m3opentACP[c]	nadp[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR4M6	h[c]	4m3hhexACP[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR4M6	nadph[c]	4m3hhexACP[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR4M6	4m3ohexACP[c]	4m3hhexACP[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR4M6	h[c]	nadp[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR4M6	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR4M6	4m3ohexACP[c]	nadp[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR5M6	h[c]	5m3hhexACP[c]	1	1	1	-1000	1000	1
Lactobacillus_paracasei_subsp_paracasei_ATCC_25302	3OAR5M6	nadph[c]	5m3hhexACP[c]	1	1	1	-1000	1000	1
