metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	a172874a13d3e6df1391f0797d95d6bc	Duodenum	-0.0976507368844485	0.107120924269792	137	32	0.37185997764807	0.812351150378295
Site	ccd31353e129fad1e0c6c09602372b4f	Jejunum	0.0639641854645584	0.0626784135929522	137	10	0.365619325218361	0.812351150378295
Sequencing_Run	X672f609119344a6b7dbf954d60b3950e	NovaSeq_Mar_Twenty	0.314929424721267	0.344836529080699	137	54	0.366765422251105	0.812351150378295
Sequencing_Run	X672f609119344a6b7dbf954d60b3950e	NovaSeq_Jan_Twenty	-0.129244775139767	0.127606020761214	137	54	0.369326572741519	0.812351150378295
Site	X695a1bb7c03f0f0b00d69b55fe30c4c3	Duodenum	0.0247108772505016	0.0276165062754246	137	117	0.37365339418735	0.812778799037616
Site	X2f7c13322a20964e09b36ed3971078af	Duodenum	-0.267698650750747	0.28717036861998	137	2	0.373195387363933	0.812778799037616
Sequencing_Run	a172874a13d3e6df1391f0797d95d6bc	NovaSeq_Jan_Twenty	0.246178077017157	0.268675964833497	137	32	0.374926694783267	0.814107611110662
Site	X99e3ef8d6af1702f3a43e8f3e4976956	Jejunum	0.0974318256089718	0.107348107764679	137	16	0.377097948799826	0.81450505988574
Sequencing_Run	a0d2e10ea5e00a9cb906c319ef542843	NovaSeq_Jan_Twenty	0.131014477311147	0.141127437990773	137	45	0.376233189645981	0.81450505988574
Sequencing_Run	fda05925f9cfe9acbd1ec63617c7352a	NovaSeq_Jan_Twenty	0.388898470910405	0.426938300894426	137	6	0.376692118512893	0.81450505988574
Sex	ccdb1dad68d457d1df2d11af1ea8ca5f	Female	-0.0824213597619987	0.0922721043906242	137	89	0.378552935280945	0.814514625771375
Site	b3111baca54677926264de26b4a9bf7a	Duodenum	-0.0713739839405783	0.080257101754042	137	52	0.379107676224822	0.814514625771375
Site	X8740da173c36129ee4420445a26a155e	Duodenum	-0.122514306514665	0.137338657954748	137	36	0.378108437847545	0.814514625771375
Site	X6f06d4c3412c12274598b1a4bc468d3a	Duodenum	-0.243438067545542	0.254684097810472	137	16	0.380416106747575	0.814514625771375
Sequencing_Run	X53cbcf217d083ac12d3827598de4e750	NovaSeq_Mar_Twenty	0.214581111688202	0.231012958597307	137	7	0.379869727020447	0.814514625771375
Site	X759abfc82a4b189214d7e148d4aef180	Jejunum	0.0173111531675477	0.0208101497165079	137	134	0.407848069799758	0.814653015895427
Sequencing_Run	ad23727bc3e6dc84a4c52399fe4f0d39	NovaSeq_Jan_Twenty	-0.0318828464552856	0.0362056165156666	137	137	0.400799465503766	0.814653015895427
Sex	X89c209abd89a5232343a4c87c93cb4ea	Female	0.056069267015207	0.0635164803629007	137	112	0.382537876061762	0.814653015895427
Site	b89a1572461237b1a6ff63b2aeb24e60	Jejunum	0.0382889932169723	0.0443104222434337	137	65	0.392742029631808	0.814653015895427
Sequencing_Run	X8740da173c36129ee4420445a26a155e	NovaSeq_Mar_Twenty	0.441792690192097	0.504653450617858	137	36	0.386313097413674	0.814653015895427
Sequencing_Run	X55b5e18dcec6eaff69b53b2c4cbb0a16	NovaSeq_Mar_Twenty	-0.105731641245807	0.120136015047568	137	130	0.386640707384554	0.814653015895427
Sequencing_Run	X49d5e983bbc870059084d932fb344b75	NovaSeq_Jan_Twenty	0.0809089223967589	0.0953777177421002	137	86	0.409358778926508	0.814653015895427
Sex	X49d5e983bbc870059084d932fb344b75	Female	-0.0557112989374923	0.0667387055748594	137	86	0.40890032259879	0.814653015895427
Site	X799fcd30c710ffaccf04ca2879108efa	Duodenum	-0.227548412818679	0.247852657966118	137	15	0.396094235798436	0.814653015895427
Sex	X2580cbc77481600b1be7553a25c35a83	Female	0.113768205454456	0.133364810798116	137	57	0.400795245898663	0.814653015895427
Site	X332d720adc8e107df05b716fd88b601c	Jejunum	-0.0432781330556599	0.0502192381277376	137	111	0.391221071005707	0.814653015895427
Sequencing_Run	b3ef12a80d40902556c2fd4de5924438	NovaSeq_Mar_Twenty	0.293774302183435	0.346132590523968	137	50	0.405579594612237	0.814653015895427
Sequencing_Run	a0f4041ccc6a3b1f6512919ebe00613d	NovaSeq_Mar_Twenty	0.155566738464143	0.185260316563255	137	122	0.406871681179958	0.814653015895427
Sex	cdb4be857f1f698f7613343f1a9761a3	Female	-0.115519339845508	0.13973635812935	137	39	0.417179738419343	0.814653015895427
Site	X0daddf1b0a2e7ae6c3add7261ca7b510	Jejunum	-0.0326105936643935	0.0390872353817574	137	110	0.40664164599919	0.814653015895427
Sequencing_Run	de2cd296cfdcbb16ecb870a7721433d3	NovaSeq_Mar_Twenty	0.432419874424433	0.509451215184191	137	10	0.410672971775444	0.814653015895427
Sex	fc9ef66f439c06896d69d1092d8315fe	Female	-0.134956479042419	0.153427296693066	137	21	0.390312675509873	0.814653015895427
Sex	X4c8288bfbd76958c0c094d87b97650f8	Female	0.098449281522052	0.119521912534565	137	54	0.416187364354483	0.814653015895427
Sex	X99e3ef8d6af1702f3a43e8f3e4976956	Female	0.123301475755663	0.147219860520516	137	16	0.417090868418564	0.814653015895427
Sequencing_Run	X0f6a34be1a611d55dd58a93322b7caff	NovaSeq_Mar_Twenty	-0.312583812910014	0.362597951698589	137	20	0.405569879850184	0.814653015895427
Site	X292a57429f3bed0adc53c07dc4c62c9f	Jejunum	-0.0998935142538491	0.117597833051949	137	30	0.401661489282474	0.814653015895427
Site	e6b0f68e8f6db48ea780944a44ac99a1	Duodenum	-0.0910116006474114	0.103912351168682	137	35	0.385054130161423	0.814653015895427
Sequencing_Run	X090dac4c317bdb16f9ab434da4e8a35f	NovaSeq_Mar_Twenty	0.448784056583763	0.500019532650008	137	8	0.38361455232545	0.814653015895427
Site	X090dac4c317bdb16f9ab434da4e8a35f	Duodenum	-0.287081429358683	0.343467869064775	137	8	0.416365538631676	0.814653015895427
Sex	b221a65a4ab995abd7110ddcd600e1fb	Female	-0.0895605849735357	0.10291327313917	137	58	0.389955911547534	0.814653015895427
Sequencing_Run	X08c8ab670dbb2c8dbff6e2a96a8bf9c4	NovaSeq_Jan_Twenty	0.383000652482249	0.438448686336801	137	5	0.417600813681139	0.814653015895427
Site	X5df1f0b75fac3063662bc77afb6c4bf8	Duodenum	0.0977392929622811	0.109078229181032	137	14	0.381358688062242	0.814653015895427
Sex	X9c6efccec7649fddce7cb4c0b868559f	Female	0.056956237981038	0.0692791649384799	137	77	0.417207691362461	0.814653015895427
Site	X00e1ab8ab959fa51a66dabae588ff48c	Duodenum	-0.116171394988328	0.138212442950873	137	25	0.407030147277799	0.814653015895427
Sequencing_Run	cfb5eb8b6cd871de2ff7085767ca3152	NovaSeq_Jan_Twenty	0.352509238442744	0.398291614414491	137	4	0.395649067361627	0.814653015895427
Sex	cc0efa1a2c7dca25dd6dc2dc55fe6697	Female	-0.116425015534873	0.137135799231232	137	13	0.400948104244902	0.814653015895427
Sequencing_Run	X5a0cdfc9bc68e40f3ad82a56205b85b7	NovaSeq_Mar_Twenty	0.384136696614041	0.45271826983115	137	3	0.4154851549534	0.814653015895427
Sequencing_Run	dcd0c235615b718f89bb8cc76b5a627f	NovaSeq_Mar_Twenty	-0.198384006548727	0.235756024903373	137	38	0.405928287699925	0.814653015895427
Site	bbf6f74f140636ff3f33ef2bc3d892a3	Duodenum	-0.122738494752351	0.141923549681058	137	34	0.393853218701151	0.814653015895427
Sequencing_Run	X6f06d4c3412c12274598b1a4bc468d3a	NovaSeq_Mar_Twenty	0.793300974168755	0.767866991922566	137	16	0.40352370717552	0.814653015895427
Sequencing_Run	X8a8c39a3e855256f236f71f39bf300aa	NovaSeq_Jan_Twenty	0.381881544915374	0.407703329764482	137	4	0.384445742102645	0.814653015895427
Sequencing_Run	X869038dbbe0844710dfe8cda1f4c41fd	NovaSeq_Mar_Twenty	0.282821960627651	0.343719578047726	137	32	0.417375553857989	0.814653015895427
Site	X7186c67c129c329bce7d6c988267b231	Duodenum	-0.0811813889162993	0.0969977146710438	137	23	0.407879264489304	0.814653015895427
Sequencing_Run	X5fc2d4103e27f399113f1fc7c954ef66	NovaSeq_Mar_Twenty	0.406290728561006	0.474926715271985	137	19	0.398405066519295	0.814653015895427
Site	X17bccd87573679acdd1eda74fc49bde7	Jejunum	-0.428537891947828	0.424177226484501	137	0	0.417287595317239	0.814653015895427
Site	X594b20915c3abfcb209ccf738fb7122b	Duodenum	-0.12760018215047	0.151791276366511	137	7	0.4095025543349	0.814653015895427
Sequencing_Run	faf82edd7b4917abc7158d7152136723	NovaSeq_Jan_Twenty	-0.199028166754976	0.230348838909294	137	1	0.39639139673855	0.814653015895427
Sequencing_Run	X95567a20354fa3a584ecf4f0ab229ef6	NovaSeq_Mar_Twenty	0.784792353991341	0.911276431241679	137	1	0.413638077531025	0.814653015895427
Sex	X95567a20354fa3a584ecf4f0ab229ef6	Female	0.470970015041088	0.517577559692534	137	1	0.390666874731175	0.814653015895427
Sequencing_Run	fe74cb6ed6d5951071824943319e1724	NovaSeq_Jan_Twenty	-0.110363552317532	0.132099888615533	137	23	0.414205966050631	0.814653015895427
Sequencing_Run	X3a863e8d613146295f1169d6d3e462e8	NovaSeq_Jan_Twenty	0.132317831650568	0.153839469708758	137	7	0.403471364695933	0.814653015895427
Sequencing_Run	X078bfc045d02b9ec7a37cbfe330c6063	NovaSeq_Mar_Twenty	0.449787390384956	0.49926140959214	137	38	0.384725197217145	0.814653015895427
Sex	X80f2643f29f72653e1dcb14d6a129d8b	Female	-0.0807314694439393	0.0967368764172219	137	72	0.410324937262522	0.814653015895427
Sequencing_Run	eee9bab26577ab7978a3c7bb4a082922	NovaSeq_Jan_Twenty	0.310421085761854	0.249094650305773	137	65	0.394287502176554	0.814653015895427
Sequencing_Run	e10905e9870f08c9b02a8165eab1723e	NovaSeq_Mar_Twenty	0.300249765399581	0.353040817479454	137	37	0.413330890517692	0.814653015895427
Site	X5167710b7280856d9e512a4f58068687	Duodenum	0.27994427651936	0.284133324443203	137	3	0.386365486411721	0.814653015895427
Sex	b7e800ed490ab8e535a11f2bd8f6cacc	Female	-0.116737639066514	0.133183969131604	137	42	0.3879193130782	0.814653015895427
Sequencing_Run	d727291c9abb47ba09d6fba2de9836d0	NovaSeq_Mar_Twenty	0.419732843827126	0.498569011338895	137	15	0.407826079599215	0.814653015895427
Sex	X10527898419f8ba7992583f086ac3411	Female	0.494518004832607	0.53585697653836	137	3	0.396012774738775	0.814653015895427
Sex	X0758746de870fac931a39b11205ea4f6	Female	0.179641267365213	0.215707987011878	137	10	0.413834802399546	0.814653015895427
Sequencing_Run	X25dbbc91dd4c739873039ece738737a5	NovaSeq_Mar_Twenty	0.685524106937189	0.771328100533398	137	3	0.409275532432319	0.814653015895427
Site	X4c8288bfbd76958c0c094d87b97650f8	Duodenum	-0.068103991151293	0.0837502855066404	137	54	0.419500176473846	0.815257658202645
Sex	f0deb5bac19f248fce27d93d918d3464	Female	-0.109222615948425	0.133628035975778	137	26	0.419866556324444	0.815257658202645
Sequencing_Run	ccd31353e129fad1e0c6c09602372b4f	NovaSeq_Mar_Twenty	0.604494332815141	0.700992540127612	137	10	0.41990081175124	0.815257658202645
Sequencing_Run	X37e0f2e7c7ab2a2f738b92a61085aec0	NovaSeq_Mar_Twenty	0.484589644680224	0.599406497230602	137	18	0.423300047900425	0.820561133863757
Sequencing_Run	fc7e77e237e910e3f38dbb8e3c69c5bd	NovaSeq_Mar_Twenty	0.223852910232164	0.283228587703042	137	84	0.433623831620549	0.823684218024195
Sequencing_Run	e895ba3e92642f6c374d12d4ba87bf0a	NovaSeq_Jan_Twenty	-0.106321807236861	0.12790259502782	137	79	0.427122100339132	0.823684218024195
Site	X49e9cee41713f4c00f8b171ecaff09b5	Jejunum	0.236572252331871	0.294944521309211	137	9	0.429299663788971	0.823684218024195
Sequencing_Run	cc0efa1a2c7dca25dd6dc2dc55fe6697	NovaSeq_Mar_Twenty	-0.309773337010787	0.383554326048228	137	13	0.426965235417864	0.823684218024195
Sex	X204736c3bd4a4c1f840e9fc99a5155d2	Female	-0.0704090349023736	0.0884177477917945	137	46	0.430609546749209	0.823684218024195
Site	X5e7454ae5bc6cea5edbfbe42b2d24477	Jejunum	-0.089959274753023	0.111991001363375	137	7	0.42979629955021	0.823684218024195
Site	a6cf9ae0a74b21a2aa7439335c575123	Duodenum	0.137061309551394	0.169545647117364	137	4	0.426548874642401	0.823684218024195
Site	a355ffad67ad78b1bdbd4ad765a6f5cf	Jejunum	-0.229123580750463	0.274871834507072	137	1	0.433069579774604	0.823684218024195
Site	f0711e2c91ed3101e810bfdad130849f	Jejunum	0.135932186941013	0.169299736206019	137	7	0.429734560536845	0.823684218024195
Sequencing_Run	X0e1ed618e78c277a6e33fd639749410c	NovaSeq_Jan_Twenty	0.271922535930712	0.331923271358123	137	1	0.431210949756573	0.823684218024195
Sequencing_Run	fd7e1ff108a3eaf3f64eaaa5faf590af	NovaSeq_Jan_Twenty	-0.15453613348608	0.19452812209012	137	3	0.432993522729676	0.823684218024195
Sex	c52e2fe4480cde97ede9bd054d0e6b50	Female	-0.167075539814876	0.204426556105585	137	21	0.429812263651109	0.823684218024195
Sequencing_Run	X44585e66f2af08e85803b2e5689b1eeb	NovaSeq_Mar_Twenty	0.417316913667201	0.517306812675832	137	0	0.433324485420846	0.823684218024195
Site	b3111baca54677926264de26b4a9bf7a	Jejunum	-0.060709499770046	0.0768947511436413	137	52	0.434315798304295	0.8237254878333
Sequencing_Run	d013db1a71d477496cb864ee431c3420	NovaSeq_Mar_Twenty	-0.0697961830192724	0.0911861360650531	137	136	0.449424807258028	0.824481743511499
Sex	d013db1a71d477496cb864ee431c3420	Female	-0.0238845339653579	0.0313428308110936	137	136	0.450757662850187	0.824481743511499
Sequencing_Run	a93ecb34623d57ce5a83ac109551229b	NovaSeq_Jan_Twenty	-0.0360636058644916	0.0473392794426111	137	133	0.450449020543605	0.824481743511499
Sequencing_Run	X7cd17d18c05e35c6001cc253ac15c517	NovaSeq_Jan_Twenty	-0.0341791848144424	0.0436638109295625	137	137	0.447386566336428	0.824481743511499
Sex	e78a270ccd8d01d326e840cd85e1c1e2	Female	-0.033533347572275	0.0446838253483733	137	131	0.458856970806535	0.824481743511499
Sequencing_Run	b3703a2157a018a94473b0861589dde0	NovaSeq_Mar_Twenty	-0.0643705047187105	0.0850868059975141	137	132	0.453418223051965	0.824481743511499
Site	X9b5ce504ace88223f14f8b0848d1b054	Duodenum	0.012106603149973	0.0156345408317661	137	133	0.440940624522158	0.824481743511499
Site	X6d5171bbc6ef97262119e6d152d82164	Jejunum	-0.0495904069161628	0.0658113694042907	137	85	0.453089461630599	0.824481743511499
Sequencing_Run	X695a1bb7c03f0f0b00d69b55fe30c4c3	NovaSeq_Jan_Twenty	-0.0604542629976358	0.0795908849289169	137	117	0.459432779579371	0.824481743511499
Sequencing_Run	X21f3474eb0a2647e96181ab06ed9b764	NovaSeq_Jan_Twenty	0.0554532746802013	0.0723304736170741	137	102	0.460186637922547	0.824481743511499
Site	b89a1572461237b1a6ff63b2aeb24e60	Duodenum	0.0361113821839052	0.0464227957112408	137	65	0.441152442897766	0.824481743511499
Sequencing_Run	a0f4041ccc6a3b1f6512919ebe00613d	NovaSeq_Jan_Twenty	0.0604520211189368	0.079633223657996	137	122	0.453916409946892	0.824481743511499
Site	X048a59d179f89089b6e3a2d50f389e94	Duodenum	0.0480304281916677	0.0649300152296165	137	74	0.461697651964087	0.824481743511499
Sequencing_Run	X978c4b2965a576a78cac987d12c9e0a0	NovaSeq_Jan_Twenty	0.13218320203705	0.170688610642055	137	23	0.458843484595196	0.824481743511499
Sequencing_Run	X9558d82710beac18e454f983c9db7cca	NovaSeq_Mar_Twenty	0.168846960342019	0.217170873441456	137	28	0.443928316889018	0.824481743511499
Sequencing_Run	e5450be8d98da604aa4a1fa0ed722fe1	NovaSeq_Mar_Twenty	-0.227373914049802	0.294411428459803	137	1	0.451435590569543	0.824481743511499
Sequencing_Run	b221a65a4ab995abd7110ddcd600e1fb	NovaSeq_Jan_Twenty	0.0996734574564259	0.127118127907669	137	58	0.4571196342714	0.824481743511499
Site	a0d2e10ea5e00a9cb906c319ef542843	Duodenum	0.0708342964810642	0.0903361932174375	137	45	0.436174077425791	0.824481743511499
Sex	X5df1f0b75fac3063662bc77afb6c4bf8	Female	-0.100904657817895	0.127649762144539	137	14	0.442791200591454	0.824481743511499
Site	X0c1914abfb8acde52c282afa8e27a1fd	Duodenum	-0.122704553780275	0.160444800643906	137	11	0.455487793023831	0.824481743511499
Sequencing_Run	X483176e085c4e4eeee22409a02f2c0ef	NovaSeq_Mar_Twenty	0.336281606574804	0.446855423258552	137	16	0.45946501132952	0.824481743511499
Sex	X80571fa88208f15e75174fe7ba3d6839	Female	-0.16090384338753	0.207859741881446	137	13	0.462141516247899	0.824481743511499
Sex	cb48af0355580e3a4cfe6d22f05b6b14	Female	0.259955748083466	0.324519312288295	137	18	0.437783067497214	0.824481743511499
Site	cb48af0355580e3a4cfe6d22f05b6b14	Jejunum	-0.149643907642002	0.189676882543645	137	18	0.442734217546154	0.824481743511499
Sequencing_Run	bbf6f74f140636ff3f33ef2bc3d892a3	NovaSeq_Jan_Twenty	0.368558875542619	0.400474217459797	137	34	0.462219626752989	0.824481743511499
Site	X49ca472812887fdafb9786d9995aa406	Jejunum	-0.103194903548902	0.132787637193098	137	21	0.441055208737295	0.824481743511499
Sequencing_Run	f0711e2c91ed3101e810bfdad130849f	NovaSeq_Mar_Twenty	0.371470627279902	0.494800253157567	137	7	0.458492544496645	0.824481743511499
Sex	e16b103da2aa64c71cfe99afc4405912	Female	-0.273436986411604	0.346132302419071	137	4	0.447301015846682	0.824481743511499
Sequencing_Run	X17bccd87573679acdd1eda74fc49bde7	NovaSeq_Mar_Twenty	0.707313202183636	0.865950223423092	137	0	0.438879128624967	0.824481743511499
Sequencing_Run	f75f1091527cd2a1a4c96eba1f735466	NovaSeq_Mar_Twenty	0.556633474224065	0.736789962444589	137	8	0.459118575979524	0.824481743511499
Sex	X594b20915c3abfcb209ccf738fb7122b	Female	-0.118094819641655	0.152700365924741	137	7	0.45250777910411	0.824481743511499
Site	X95567a20354fa3a584ecf4f0ab229ef6	Duodenum	-0.23116483847525	0.265907008653969	137	1	0.453462082944722	0.824481743511499
Sequencing_Run	X80f2643f29f72653e1dcb14d6a129d8b	NovaSeq_Mar_Twenty	-0.225042558613397	0.287124383862974	137	72	0.439726765706529	0.824481743511499
Sequencing_Run	b818498a79e2d7a40cdaf0d29b43c7c0	NovaSeq_Mar_Twenty	0.382788121709484	0.486252709485307	137	25	0.43599843961792	0.824481743511499
Sequencing_Run	X53cbcf217d083ac12d3827598de4e750	NovaSeq_Jan_Twenty	-0.116751266214867	0.137141040783008	137	7	0.460490602228784	0.824481743511499
Sex	X07a0081d4bc5233563d0269fc2c734d0	Female	0.126244020994692	0.165664466194734	137	5	0.456197366550762	0.824481743511499
Sequencing_Run	X7c1aa4cebecf5121ff208d31b341894b	NovaSeq_Jan_Twenty	0.313392361329959	0.40560649680484	137	3	0.460993207034987	0.824481743511499
Site	X7c1aa4cebecf5121ff208d31b341894b	Jejunum	0.240855077139215	0.284859899057288	137	3	0.441524956696581	0.824481743511499
Sequencing_Run	c2c7ac3e8c2acf2ceb1fbd66e9ff20d0	NovaSeq_Mar_Twenty	-0.413506980991396	0.53370732312915	137	20	0.44414733634249	0.824481743511499
Site	X0758746de870fac931a39b11205ea4f6	Jejunum	-0.0902868640643139	0.114338549231834	137	10	0.443520106354749	0.824481743511499
Site	X44585e66f2af08e85803b2e5689b1eeb	Jejunum	-0.180616707873125	0.235178728754415	137	0	0.455248085636803	0.824481743511499
Site	X07a0081d4bc5233563d0269fc2c734d0	Duodenum	-0.104616975840929	0.140039302383235	137	5	0.463851593562719	0.824997986235285
Sequencing_Run	X6a0efe866edcb457cbf296d6f70a0e86	NovaSeq_Jan_Twenty	-0.164031523874493	0.213451156819941	137	31	0.463733823481713	0.824997986235285
Sequencing_Run	X5ae5ad642b9c2cc68c4fc59e4902ff63	NovaSeq_Jan_Twenty	-0.0476865883627288	0.0672189461500226	137	130	0.48194939638263	0.825162228209411
Sequencing_Run	d013db1a71d477496cb864ee431c3420	NovaSeq_Jan_Twenty	0.0334081661119709	0.0481809330264213	137	136	0.496558419489551	0.825162228209411
Sex	X7cd17d18c05e35c6001cc253ac15c517	Female	-0.0225217524892708	0.0315413772591734	137	137	0.479091873741679	0.825162228209411
Sex	b3703a2157a018a94473b0861589dde0	Female	-0.0234936817380977	0.0340096901808471	137	132	0.493531853110458	0.825162228209411
Sequencing_Run	a87086e2ee322da102d8a52c4de21683	NovaSeq_Mar_Twenty	-0.227776720485765	0.307758849132622	137	50	0.466788869764632	0.825162228209411
Sequencing_Run	X9b5ce504ace88223f14f8b0848d1b054	NovaSeq_Mar_Twenty	-0.109809352312121	0.155818547769448	137	133	0.484927437050668	0.825162228209411
Sequencing_Run	X9b5ce504ace88223f14f8b0848d1b054	NovaSeq_Jan_Twenty	-0.0626953438772605	0.0863111067152391	137	133	0.472279489765517	0.825162228209411
Site	f745d265f36ea7eac26d97280e690796	Duodenum	0.0367611544261647	0.0531450052683511	137	81	0.491638388519588	0.825162228209411
Sequencing_Run	X9bc2935704d00be01387e4b91d0ec358	NovaSeq_Mar_Twenty	0.221751717912123	0.30159699868128	137	40	0.467634140094188	0.825162228209411
Site	e9caa943f6467ffd09889cd0df61cb45	Duodenum	0.147459657134815	0.203359354967863	137	18	0.478823010360766	0.825162228209411
Sequencing_Run	X8740da173c36129ee4420445a26a155e	NovaSeq_Jan_Twenty	0.130168029793658	0.185722449566549	137	36	0.490915747194406	0.825162228209411
Sex	X564a2d40353ba6af46b47a2d367a3d56	Female	0.0974436862607676	0.137900919080353	137	101	0.484394484787853	0.825162228209411
Sequencing_Run	X65553cd263bb61cf36d1a75d750952f3	NovaSeq_Jan_Twenty	0.0416140402996293	0.0587847058674095	137	123	0.491224501303575	0.825162228209411
Sex	a2afdab2db82e62d5de07d2f29111f10	Female	-0.0496889813846091	0.068280723389602	137	97	0.471121194909004	0.825162228209411
Site	X78efb9db740a56e0b2bc4d4778d4d3fc	Duodenum	-0.0707157374054005	0.0967911378636943	137	8	0.480944153801312	0.825162228209411
Sex	de2cd296cfdcbb16ecb870a7721433d3	Female	-0.183555553856903	0.246636495271517	137	10	0.470973529144332	0.825162228209411
Sex	X832fb872172e67da702355444f34bc1c	Female	0.122925061111414	0.169169540648484	137	12	0.474609308391232	0.825162228209411
Sequencing_Run	X818cea4720b8bc475ccdf73579b06278	NovaSeq_Jan_Twenty	0.154400093714626	0.219560338072677	137	6	0.49592495901816	0.825162228209411
Site	f0deb5bac19f248fce27d93d918d3464	Jejunum	0.0582296424099274	0.080248452030928	137	26	0.472153705641418	0.825162228209411
Sequencing_Run	ad4e760fa406db6470c29766422a47d2	NovaSeq_Mar_Twenty	0.219911988268016	0.301669057048454	137	28	0.473162637310022	0.825162228209411
Site	X5287908182825be751d21ae4e6f44c79	Duodenum	0.121801058632304	0.174999123110443	137	7	0.492519316303395	0.825162228209411
Sex	X435716953baae002e22a8d28e14c0aec	Female	-0.0993832190200863	0.142946770369319	137	42	0.492437404749214	0.825162228209411
Site	X8f07f09a7a5b69d79afd30ba3be7ae26	Jejunum	0.157166554517553	0.215787561339948	137	14	0.475319915768665	0.825162228209411
Sex	X090dac4c317bdb16f9ab434da4e8a35f	Female	0.224575182636961	0.31044713149531	137	8	0.480568147214034	0.825162228209411
Sex	X9e39af3708ad41aca6e8d5ab47b4efa2	Female	0.0968625637389732	0.130771949875884	137	5	0.478496401983584	0.825162228209411
Sex	X94adac1e5690b5aef26d6014e471f458	Female	0.124272929093691	0.175166771250084	137	24	0.485603398913681	0.825162228209411
Site	X5880c5d1b7cc98fab46a044a247525a2	Jejunum	0.0476536623853139	0.0672409783557794	137	23	0.481823344994683	0.825162228209411
Sequencing_Run	fda05925f9cfe9acbd1ec63617c7352a	NovaSeq_Mar_Twenty	0.45859066666539	0.646494804273731	137	6	0.487566744965191	0.825162228209411
Sequencing_Run	ce374e4ecf9d37933b614c569ea2250e	NovaSeq_Mar_Twenty	0.50956736506948	0.666108692898932	137	4	0.468781103094098	0.825162228209411
Site	X5a0cdfc9bc68e40f3ad82a56205b85b7	Duodenum	-0.197709117492209	0.271816793694283	137	3	0.484070207873842	0.825162228209411
Site	X8b317947d610fc3e351d94e2466ab1ab	Jejunum	-0.130270861433143	0.187017330554009	137	6	0.492497711144199	0.825162228209411
Site	X3311c81da0640c29e6d9ed4f0529d3d5	Duodenum	-0.103280812981944	0.141981877453713	137	11	0.480099627842976	0.825162228209411
Sequencing_Run	X519f2ac102ab65678b0dcd72cb9f586a	NovaSeq_Jan_Twenty	-0.0647961834769494	0.0910847401717029	137	78	0.481560871743489	0.825162228209411
Sequencing_Run	e48fb994a13cc5f14b93bd94b4dd8725	NovaSeq_Jan_Twenty	-0.27723633659789	0.352869506216395	137	16	0.482694894573017	0.825162228209411
Sex	a355ffad67ad78b1bdbd4ad765a6f5cf	Female	-0.173714888695602	0.246954351429298	137	1	0.496165765554895	0.825162228209411
Site	X20b86a0cfa5df6fb3f9afef5cf2f0151	Jejunum	0.0627385453906698	0.0875195809022853	137	55	0.478056074484258	0.825162228209411
Sequencing_Run	X861fb4882b4c65b68e5998bb89ad59e8	NovaSeq_Jan_Twenty	0.177669006305002	0.241841858114304	137	11	0.48339783313544	0.825162228209411
Sequencing_Run	X79d4cbe747374bb267d78e572c82d82c	NovaSeq_Jan_Twenty	0.0941784156563575	0.133117537168614	137	42	0.48549111238803	0.825162228209411
Site	X77eb2f8589e0e143883648e11bde2a31	Duodenum	-0.0946248094035703	0.129661440640343	137	13	0.486131145282417	0.825162228209411
Sequencing_Run	X59cb2b356649752e276dd7f74cee4321	NovaSeq_Jan_Twenty	0.286472418591453	0.391726421083018	137	18	0.475666501618942	0.825162228209411
Site	X1c49d51b2fb93e140ae5b7244034d346	Duodenum	-0.0946065413861065	0.132023313087381	137	5	0.487194544578349	0.825162228209411
Sex	a8bb13e9e2b548216ed9a9619c1767a0	Female	0.333990370877587	0.471523951680419	137	8	0.489026383714914	0.825162228209411
Site	X6f0b4058c92e83c77533a218739a0e38	Duodenum	0.0735400903550386	0.106370246111196	137	27	0.495428554624323	0.825162228209411
Sequencing_Run	X7fd2dbaa8c8b59e687ce1cf9edb857dc	NovaSeq_Mar_Twenty	-0.205767475662053	0.289882005199957	137	39	0.480463820398596	0.825162228209411
Site	f7040b791e2687141adc7be4ad81afd4	Duodenum	-0.056379748189574	0.0815406705633389	137	25	0.493972673698615	0.825162228209411
Sequencing_Run	X7c1aa4cebecf5121ff208d31b341894b	NovaSeq_Mar_Twenty	0.390800832861488	0.548362254533124	137	3	0.496843001525601	0.825162228209411
Site	X672f609119344a6b7dbf954d60b3950e	Duodenum	0.0530213490273545	0.0746698554175059	137	54	0.48127864596525	0.825162228209411
Sex	X2721883a2b4af04bdb995e3e78d70426	Female	-0.151546210156095	0.206600605471709	137	5	0.472403322750294	0.825162228209411
Site	X25dbbc91dd4c739873039ece738737a5	Duodenum	-0.251761865861532	0.342492627539455	137	3	0.479560678703971	0.825162228209411
Sequencing_Run	X9c6efccec7649fddce7cb4c0b868559f	NovaSeq_Mar_Twenty	-0.13538849337431	0.199112215568083	137	77	0.501530952218437	0.829811052292358
Site	f75f1091527cd2a1a4c96eba1f735466	Jejunum	0.201655263157506	0.292923850511933	137	8	0.50157500851861	0.829811052292358
Site	c2c7ac3e8c2acf2ceb1fbd66e9ff20d0	Jejunum	0.0782402556112683	0.114938449306145	137	20	0.501667706959497	0.829811052292358
