#OTU ID	TL1a_DTT_173_Repeat	TL1a_FP_140	TL1a_DTT_76_Repeat	TL1a_FP_207	TL1a_FP_65	TL1a_FP_64	TL1a_DTT_172_Re_extracted	TL1a_FP_209	TL1a_FP_206	TL1a_FP_242	TL1a_FP_77	TL1a_FP_245	TL1a_FP_76	TL1a_FP_102	TL1a_DTT_169_Re_extracted	TL1a_FP_98	TL1a_FP_75	TL1a_FP_173	TL1a_FP_141	TL1a_FP_174	TL1a_FP_144	TL1a_FP_142	TL1a_FP_62	TL1a_DTT_245_Repeat	TL1a_FP_74	TL1a_FP_172	TL1a_FP_171	TL1a_FP_66	TL1a_FP_143	TL1a_FP_100	TL1a_FP_99	TL1a_FP_246	TL1a_FP_78	TL1a_FP_210	TL1a_FP_208	TL1a_DTT_244_Repeat	TL1a_FP_101	TL1a_FP_244	TL1a_FP_63	TL1a_DTT_142_Repeat	TL1a_FP_243	TL1a_FP_170	TL1a_DTT_78	TL1a_FP_205	TL1a_DTT_139	TL1a_DTT_171	TL1a_FP_73	TL1a_DTT_209	TL1a_DTT_74	TL1a_FP_139	TL1a_DTT_141	TL1a_DTT_210	TL1a_DTT_241	TL1a_DTT_243	TL1a_DTT_205	TL1a_DTT_206	TL1a_DTT_64	TL1a_DTT_62	TL1a_DTT_65	TL1a_DTT_242	TL1a_DTT_73	TL1a_DTT_63	TL1a_DTT_207	TL1a_DTT_75	TL1a_DTT_246	TL1a_DTT_97	TL1a_FP_169	TL1a_DTT_66	TL1a_FP_61	TL1a_FP_241	TL1a_DTT_140	TL1a_DTT_99	TL1a_DTT_77	TL1a_DTT_98	TL1a_FP_97	TL1a_DTT_170	TL1a_DTT_208	TL1A_DTT_642	TL1A_FP_641	TL1A_FP_689	TL1A_FP_638	TL1A_FP_640	TL1A_FP_685	TL1A_FP_686	TL1A_DTT_640	TL1A_FP_639	TL1A_FP_687	TL1A_DTT_638	TL1A_FP_637	TL1A_FP_688	TL1A_DTT_641	TL1A_DTT_639	TL1A_DTT_687	TL1A_DTT_689	taxonomy
PWY-7400	12129.1367	75070.5313	13570.2536	48963.1749	115747.7324	33183.8313	16507.447	77031.0635	40210.5351	12784.6498	78404.1356	74038.7748	58686.2194	42092.62	21004.117	37073.2896	46777.9024	37103.138	27371.9905	45035.1217	38940.3091	32112.6057	45412.2086	14372.6571	33049.2974	14235.7789	63630.74	97672.889	37947.5674	46517.7421	30245.9424	70036.7264	62129.2795	25560.4893	72023.9398	18179.6449	55741.5979	81562.3457	46433.6717	2955.7424	12794.2514	34747.5897	40910.2046	34850.9532	33697.4994	37865.5186	35019.159	30620.1901	25106.5972	28909.8775	36943.5261	90479.4494	25479.0009	23409.6729	77698.2345	27870.1596	71604.0524	45539.9051	47938.4067	18595.748	39627.7281	27451.535	48462.9751	21564.4022	34279.8407	34411.4609	35216.0757	58715.8035	53056.1305	9861.2069	27882.6532	39890.3905	42915.3685	29904.4097	31479.1045	27784.4076	24480.8055	6766.4562	14384.5874	20570.2857	7348.1208	12512.7578	8220.9288	14586.3681	7665.0498	10850.2016	13673.8555	9464.3199	13001.2863	11560.614	5121.4309	19460.8472	9905.7587	6979.1332
PWY-7431	19.5447	3.773	1.9989	20.4477	135.6188	16.1149	22.8585	0.0	6.309	75.233	1.2965	15.9088	14.344	0.0	0.0	3.8068	7.7674	5.2623	1.1065	0.3397	10.4342	0.0	15.4304	51.0864	0.0	0.0	13.7698	61.4721	3.3129	6.9968	7.9076	20.8835	20.3055	0.0	0.0	19.7671	0.0	60.7142	18.427	0.0	126.4377	7.3295	17.6137	2.6576	12.7866	35.9297	4.1893	12.9655	74.3288	4.6644	5.5448	7.674	69.8896	109.6952	5.9977	11.963	2.3377	845.8137	19.5176	1262.3211	20.1952	24.3716	20.9176	18.6749	73.211	54.3145	6.4364	16.4549	12.6836	22.3847	10.8103	24.0188	19.7494	25.2142	6.8894	95.2482	0.0	3.9134	1.205	10.5638	0.0	0.2267	4.4024	3.7714	2.0941	0.0	4.2161	0.0	1.3324	4.8423	3.9962	1.1063	4.195	2.2805
PWY-7446	68.043	0.0	1162.1129	588.5604	289.0969	20.1493	44.8377	3304.9964	370.4202	1.3289	19.5068	56.5938	269.0484	89.7208	1.6993	35.8057	0.0	21.342	0.0	42.1307	7.9102	13.2497	25.515	57.4352	5.9559	0.0	0.0	157.3774	89.1826	5231.0728	21.2325	14.1216	35.2724	96.0	1532.7353	11.3077	674.246	41.3767	40.6242	339.4803	0.0	0.0	106.7961	951.3947	83.4749	0.0	7.9398	1569.8141	250.502	0.0	7.8781	2698.3538	0.0	0.0	5419.6005	1257.5449	861.3091	69.5622	104.7355	20.0078	358.2188	16.5026	1882.4796	74.363	11.8649	328.58	0.0	138.4251	54.2335	0.0	228.9951	71.1761	150.4418	190.0718	11.5981	19.1265	6448.9995	15.2967	5.1408	47.6058	0.0	0.0	0.0	0.0	8.4457	0.0	0.0	0.0	0.0	45.1518	4.9643	0.0	0.0	28.2831
PWY-7456	4558.2758	148538.7825	6836.0858	48106.0807	96634.5606	53917.519	20673.1825	688.8769	53341.1917	68587.9121	17482.6827	21937.3709	14292.9514	29219.3073	15963.8908	55366.6792	35473.9344	17475.8363	48606.9754	31766.6066	68473.3155	37880.319	49549.9187	7620.9994	34590.4279	3901.7922	126385.8479	62416.5898	56402.2421	40417.7864	43490.5822	33007.8123	47360.3017	25739.1104	3615.8667	11925.001	11992.8908	70725.0831	38706.5882	2102.8442	74101.9139	52294.6158	10139.1558	46113.2595	53708.1571	46264.2334	29583.6944	6127.1984	35365.0999	50291.8717	67137.2942	28831.149	52113.5833	68088.033	141552.9865	34159.7259	6444.7296	64900.1838	7851.0427	59550.2917	38260.9242	35227.3805	55945.6645	20047.2961	20074.5817	47051.0847	36544.8832	5439.3114	40048.5824	59911.5328	40363.0633	54649.3403	13286.1917	41228.2932	37309.4645	39319.0734	6440.9643	7294.1036	2325.2205	4248.7172	5506.7099	898.0242	9726.4651	21682.1932	7431.3668	9216.4297	14285.2068	3724.1446	14367.3773	2735.7841	6126.8914	22994.2332	6503.442	2760.7286
PWY-7539	7616.8849	179459.829	12534.1537	56443.8832	112273.6618	62976.6537	29152.0883	13030.5782	64190.6993	77509.0163	35811.2032	46615.1003	32880.7766	45608.8463	28618.6939	65784.9675	45298.2164	33413.4838	57641.1675	47171.0104	79015.4441	51090.2966	65930.9382	9160.9582	46044.9236	17146.9809	141937.6945	80006.9321	70332.9674	56159.0283	49067.4203	43292.9214	58741.4978	40594.3231	11873.526	12795.5449	26402.7785	79978.3518	47172.5492	3327.2227	82444.8874	61199.0929	22510.2427	56599.16	64790.3464	56332.7092	36911.3719	8256.5036	43777.6415	57429.8126	81469.4081	28276.5751	59049.1765	76034.3261	178724.6636	43929.5818	34839.1803	80665.3336	22178.4389	66870.7786	47281.568	43537.1637	68846.3084	25808.8678	26933.2582	55966.6377	42635.9851	27283.2725	51552.898	66896.1856	49294.9195	65085.8029	25662.0513	48597.0843	41099.2858	48083.9531	14824.611	9468.9644	6869.8557	10018.9632	6506.5871	3652.466	12104.0324	26517.9315	9426.1334	10859.8707	17562.4461	4460.7844	16895.4715	5674.7646	7805.0031	26048.2189	8080.6561	4334.8335
PWY-7560	11651.3586	184999.2723	15607.7799	74825.8953	132435.2588	61678.269	30010.5829	81090.2193	72967.0798	73529.9818	66586.597	82507.6221	52313.8865	67758.3009	33357.9262	66106.8975	53806.5903	46816.5269	58072.74	56203.135	80366.4939	55985.6472	69999.9752	19265.4812	51939.711	18788.1806	148046.4404	106364.171	75080.2817	65228.9534	50014.7449	80290.9777	77787.6518	44705.473	78731.5931	31589.8197	72516.1732	101611.3886	56893.8246	6583.0412	77530.3922	61599.9321	36993.275	62010.7674	66407.8306	60838.9029	43044.4264	35206.4977	46070.979	59038.9169	83256.4973	115229.7799	61132.1759	73416.9147	181679.8426	47896.2077	61673.6279	85026.2494	42189.2333	64666.1754	54033.4208	46834.8896	78872.792	29358.1348	45247.3723	59156.6519	48771.8215	48814.1429	65803.962	63124.4903	51858.576	69815.88	40469.0258	50793.4928	45097.3665	51513.9027	38215.3549	11233.0949	12292.7078	17759.4148	9220.9023	10812.5096	13744.422	27901.1395	11538.1569	13786.4176	22193.5789	11950.8892	19018.0972	10584.534	8958.8654	31868.0927	13289.8782	6990.9983
PWY-7663	15663.3254	284730.6562	20795.5942	82767.1425	208615.644	107434.6005	44031.6886	93297.6489	77613.572	142416.9271	83157.2536	98163.8192	64980.2702	79461.079	38123.9349	106810.7056	81609.0429	55665.7557	88139.245	68698.8082	152881.8046	81163.0929	93110.9473	26398.5554	73481.5037	23236.8875	297068.5371	156718.1293	119964.6642	93453.356	99071.2979	108856.2301	102696.7216	51303.414	90604.4553	41615.9409	76334.9246	158600.3489	77042.6331	8333.2157	162106.4071	115653.7754	45994.4843	65832.8913	99835.3695	94753.4498	60151.7997	39246.4138	64142.8132	92604.3841	123572.3035	127442.6886	115463.2982	148769.4114	200702.8608	51814.854	73220.3099	112508.7935	51580.7441	128468.6639	76430.6562	63261.3894	86554.9743	40067.1475	58749.0878	90474.9016	72984.4138	60183.1742	82703.554	127757.2426	76511.9098	106753.0651	49942.9256	81804.7465	76241.3119	78014.2517	45259.7254	15292.7356	14786.4594	21246.093	13662.98	12621.2689	20354.0992	41796.2049	15768.5788	21164.704	32059.0253	15023.7856	29574.3992	12677.4357	12607.9205	47992.0681	17709.3272	8899.2136
PWY-7664	8559.8948	255335.6758	14229.6697	1915.561	192454.1165	102971.7266	35458.7424	11200.5322	1244.8154	131961.9769	26130.2887	27300.1609	20294.3042	36877.7346	6710.7196	100910.6651	67984.1726	11128.5795	79266.8321	22456.9581	145046.8036	62401.6665	59548.7965	20399.8568	54753.9225	526.2342	278833.6356	130475.8998	108619.8451	74798.1957	92903.2663	80006.9643	63061.8442	1593.8813	5479.2795	28210.2581	7708.5089	145912.2478	53301.1889	3372.0566	150712.7491	110751.255	11634.875	3191.4564	88897.1431	84027.5704	44482.9096	4965.55	50556.6649	85381.0971	108094.7025	39421.0977	108053.4134	137968.4106	17749.5831	4162.4707	7060.4913	82304.3601	7890.7974	118848.9025	60144.5012	48082.7592	7679.6819	30045.7283	40554.9199	80679.1377	60379.1781	5705.2602	38982.5646	117557.2755	66491.5517	95467.3752	13001.6664	76595.3649	73755.4939	67963.1955	16878.915	11059.6492	2662.977	935.2958	11495.8632	1050.882	17096.1864	35231.0786	11347.1786	18280.195	26517.872	9507.9443	25606.684	3202.9305	9712.3939	40398.2835	12806.2926	3989.9848
PWY-841	11889.3511	191151.0776	14721.4457	57776.6808	145564.4679	66940.7824	29088.1077	85106.2116	47947.5229	81155.6629	69869.2562	83640.1351	53233.0005	50942.7576	27737.8767	70607.4794	57671.2239	46044.6019	56148.8536	50166.1618	92870.4793	53005.5106	67532.6418	18665.0845	51739.0002	15455.5742	174380.407	113552.2433	77400.6929	62717.3517	58486.2365	88437.3553	76491.4156	40697.1087	81128.9327	27116.2784	33606.696	115587.8437	55613.6271	3799.6596	89456.5132	71936.9163	37814.2835	39842.7961	67146.3444	63683.862	42945.7561	27284.4066	45192.1631	58161.1656	82274.1246	48408.5152	67418.8358	85491.6805	136087.3765	29837.9306	61482.2222	80733.9927	42256.5335	74339.5807	55472.4761	44674.4939	56876.0018	28104.8516	43450.3751	60866.5112	49230.4459	49278.2373	60597.0553	72884.4089	51185.4453	72090.3782	40977.4071	54374.5341	49508.0887	52310.0825	33743.1926	10078.4102	12661.4206	18543.9995	9489.3991	11241.9754	13809.1549	29379.8267	10591.9569	14581.9476	21244.7605	8165.3043	20847.7007	10597.9436	8564.0199	33215.8958	11238.4799	6773.4833
PWY-922	24.8013	1.5555	113.5359	0.0	2.7993	0.0	666.3217	18.8911	0.0	0.0	11.9304	1086.853	41.2068	70.5712	791.8471	55.6499	37.7281	2306.8632	12.5637	4066.3906	20.009	295.8937	0.0	67.5719	15.3638	1433.6621	2.9971	5.5932	267.5389	240.5476	0.0	398.0899	22.5453	1702.2357	153.9382	93.0952	32.637	196.3981	12.5896	461.5031	26.1241	54.4245	0.0	11.1808	7.4161	0.0	19.5748	0.0	4.7382	0.0	4.1979	7.2389	45.8273	5.574	10.048	85.9051	0.0	0.0	0.0	0.0	12.587	0.0	26.0969	11.1627	106.9041	0.0	33.9885	0.0	5.5993	0.0	4.1968	18.1559	0.0	0.0	13.9677	34.1433	2628.5634	52.0993	100.3832	0.0	0.0	14.3319	0.0	0.0	22.8881	0.0	0.0	0.0	0.0	32.7199	9.3576	0.0	0.0	0.0
PWY0-1061	4499.1137	19962.3728	10664.4512	20323.7223	65364.6921	11081.7031	3192.2243	96703.8772	18110.513	3398.5837	24066.4169	73339.7694	23781.6202	4164.1466	2507.3072	11185.6622	12553.145	31708.7402	6720.0898	23665.0011	6571.8015	3356.7703	13732.672	12171.5998	7654.2611	483.0055	10294.634	55006.4217	5249.6121	27260.5413	6952.1445	73317.6629	36250.3594	12353.3072	89555.7019	13545.1049	5568.5889	65372.5024	19162.8924	2113.956	2997.0146	4485.0046	26351.128	22667.923	13551.9	10225.904	8906.3239	26989.8343	9273.6172	4342.7101	10885.8819	38193.6447	8980.0938	10181.5754	59077.6034	20466.8992	43385.2377	19884.141	31069.6077	9591.7505	18134.1071	11874.2149	31689.7782	9697.456	26949.7255	12669.243	12971.7326	26928.5808	10676.507	3286.7683	12999.6271	13242.2309	27168.7812	9852.3598	10515.7344	7943.6898	35400.6505	808.4611	9307.8789	13984.8178	3694.1167	11133.8935	1535.6651	4194.2113	1531.2475	4295.3605	2886.5054	819.2748	5589.6826	8200.2072	886.0687	4593.3394	1505.4342	2455.3381
PWY0-1241	3659.2661	60934.5848	4344.5581	12696.602	64293.1879	22543.2968	2493.5383	67582.4295	12493.4363	18355.3118	20672.92	44357.5448	18135.0066	5479.3281	1489.4128	24085.0053	14674.1192	18551.2669	23876.1278	15195.9685	9880.0637	4147.7847	21367.6263	7127.0849	11049.569	299.1511	13231.4961	49515.1492	9874.9296	17435.1497	9124.3737	50859.6034	34244.4058	5852.4958	61465.0984	7811.8248	1937.7889	50174.5824	21862.0991	766.1095	14995.2986	7540.3268	21045.5881	14837.9594	24924.0356	16964.6828	15116.3397	13827.4305	14226.2512	22432.7183	29592.7603	9279.9577	13316.8734	14228.618	28259.6902	11768.1603	30016.151	28209.6142	23110.3295	11787.7056	19140.9505	16595.1547	19949.4116	9846.4895	16129.9948	18558.4959	17365.8019	19934.5743	24327.7317	11031.653	19203.6153	21063.3898	21804.8123	15208.6769	14457.2811	13939.6999	16745.2142	1662.2364	7038.6869	10554.8479	2638.3232	8402.3068	3087.4042	6488.8187	2247.0895	3322.0709	4238.0569	887.6164	4448.5725	5934.8273	1623.5581	4642.757	2356.2879	2260.2946
PWY0-1261	9926.3478	64108.0223	13398.073	27385.0488	51056.4004	13862.5121	8005.0147	21987.1538	17905.0161	8688.0865	47290.616	9536.9784	41971.861	18430.0025	6147.7321	19099.3005	27352.5875	8010.0328	17702.9526	24230.2114	24864.5384	15909.1695	25128.0797	4834.3752	18709.8148	655.7069	43495.4955	69751.9752	25584.544	41333.2566	14251.0443	12926.5962	37175.9889	2864.8254	17841.2889	10789.0336	8485.2196	12430.3984	24912.936	3944.176	8478.981	21341.0399	23588.0611	16658.1411	15163.1709	26650.0791	23030.9268	16210.4017	12189.5609	20827.0318	23557.775	71280.1895	13850.3199	9410.1043	53028.3934	14785.0049	46300.3968	18008.0844	26581.5598	8374.6557	20494.3095	11945.8207	25415.7338	12091.3699	8556.7759	19741.8251	20037.9073	31817.1391	41666.9333	7644.3153	14558.5901	21136.1413	26830.575	15272.2963	15647.9937	18922.3856	38099.5275	4234.7142	7378.1854	11278.3335	2626.7217	3184.1262	4456.6621	6519.5385	4441.0024	4193.4484	5533.8089	2346.1707	4340.8351	6006.7211	3062.3805	6537.3468	5631.0947	5312.1614
PWY0-1277	49.2927	0.0	1323.1151	1044.6272	0.0	0.0	37.082	4802.5876	651.2612	2.0849	0.0	97.3291	159.8343	43.4453	2.0862	0.0	0.0	26.9385	0.0	57.7781	8.3414	14.5761	0.0	96.1414	6.254	0.0	0.0	4.1718	0.0	0.0	0.0	22.8921	0.0	186.1294	2387.6415	18.6955	8.3224	68.1749	0.0	483.0006	0.0	0.0	115.5805	1453.7694	101.5463	0.0	0.0	2595.5218	275.3123	0.0	8.333	4054.0769	0.0	0.0	7685.8376	1900.7136	1174.961	0.0	109.2951	32.7856	395.2816	0.0	2961.6524	93.1403	18.7511	434.2016	0.0	147.1189	0.0	0.0	310.0098	47.4363	149.0862	212.1211	0.0	20.7986	8407.8892	6.2216	0.0	81.213	0.0	0.0	0.0	0.0	10.3184	0.0	0.0	0.0	0.0	6.2164	6.2086	0.0	0.0	6.1741
PWY0-1296	4146.3391	39410.8927	8862.2356	33652.3412	17281.4453	4747.841	7970.6453	21567.1157	21174.1904	9513.1808	14707.6946	25070.5715	18344.2893	32476.4722	12101.2182	8819.1848	18041.0234	10755.1841	8394.7027	13871.1828	16917.7957	18104.2405	14938.3244	11656.7944	13827.4821	5977.8832	36965.8851	25875.3314	22241.0287	28419.8359	10853.3	18593.2358	21074.0866	10146.426	23337.7992	25207.6074	50945.309	17036.237	14818.3226	5470.3953	9089.4093	10737.4737	9279.8994	14387.1391	11227.1643	14164.0392	13386.8355	23102.9469	10896.6826	11305.8074	16644.4037	104717.626	14091.1768	9819.5429	44352.4054	13520.1903	22135.0821	15543.2786	12233.1797	10556.8215	14072.5349	9114.5004	23497.3939	9156.962	19324.19	14685.7715	9960.6265	13982.4169	26619.8975	7044.8044	11229.6765	16507.4512	10903.8854	10526.2398	9657.0055	12835.9221	32980.7492	3766.2285	2711.7847	3530.7033	3067.9418	1844.2514	3555.8919	4217.7931	3792.4751	3973.9483	8800.7492	8057.1092	3853.2669	2840.5373	2617.7566	10106.2951	6655.9038	2239.6842
PWY0-1297	3966.671	27096.7594	8324.7321	17303.6953	15293.1601	4126.8002	6205.5018	20104.4367	10905.5111	7721.0177	14438.3004	17852.8709	18188.4926	14675.9515	7624.571	4584.4562	11492.6064	8491.9237	5833.2474	12794.2228	13886.2224	14588.9115	8713.5046	10411.7865	6569.4691	4081.8099	31465.4694	26354.0721	18097.6118	23948.4537	7535.7066	14247.7871	14169.4819	6669.8008	21079.9093	22198.4177	27541.4529	12777.218	9583.8768	5184.5962	7563.3214	8833.9129	9060.7069	11425.8413	7461.0508	11462.8439	8351.9913	14462.4905	8314.4263	7537.2564	11399.2682	49178.0382	8887.8527	7875.4255	40735.6745	12320.3192	22566.5988	12289.6057	12215.6585	9555.5858	10360.3567	7029.8288	18221.7374	7586.2393	17503.2133	10691.4133	8339.8069	14218.7585	14072.691	5586.9794	8686.9242	11706.4415	10555.1559	8157.9319	6948.4674	9562.2559	31492.7983	1672.2159	2700.116	3477.3057	838.553	1896.5986	1345.8638	1492.9378	1378.4054	1325.2584	1951.9021	752.7178	1946.9441	2753.6416	1004.8547	3030.1781	1926.2422	2139.6786
PWY0-1298	3226.9857	27723.4917	8305.524	26791.2601	11202.9116	2972.4987	6281.6031	17633.2119	15677.7983	7775.2558	9565.9176	18218.2663	14278.004	15518.21	7875.9648	4783.3573	11925.2767	8600.6889	5958.5421	12872.6991	13978.5282	14794.7193	9046.3788	9936.2115	6903.6186	4175.3879	31521.4458	21990.9355	18308.945	24292.064	7714.2785	14399.5921	14641.3868	6853.0596	18527.3799	20214.2601	29126.3888	12971.8984	9911.5092	5140.0998	7597.6697	8891.9599	7453.028	11540.274	7652.6546	11552.4836	8676.8186	15846.1691	8441.4755	7733.457	11667.9811	59140.5904	9153.0788	7940.8917	40918.0036	12326.024	19828.2833	12444.9439	11423.6865	9631.3301	10561.8067	7121.1385	18464.8274	7639.3282	17372.5638	10903.9943	8386.4022	12493.8706	14944.968	5636.7957	8801.562	11959.0353	8759.8223	8262.1684	7092.9228	9722.3219	28189.7186	1764.4947	1439.4414	1983.2911	640.8279	1378.9125	718.4847	1126.1967	1467.8794	1122.6379	2030.502	751.9182	2036.9368	1194.2199	1066.8036	3252.2208	569.9724	688.7937
PWY0-1319	10759.6442	171979.5648	17796.0989	69214.1098	123634.7736	56877.9557	29788.9123	95321.6209	64523.1837	68514.6757	47404.0853	88756.4052	49300.4659	65534.3216	32674.441	60920.9865	50928.3072	48001.1934	52547.5561	56331.2741	77996.4827	53844.6654	63540.2051	20709.1323	48673.4501	19551.1224	146803.6534	98066.8255	72086.02	62427.7089	48267.2793	85302.4172	71723.2576	44105.5217	90962.8007	33837.5405	78506.9359	97535.3837	51911.0737	7710.6518	73466.0283	59843.6881	43107.1013	54277.6789	60763.3889	57028.4999	39607.2969	43004.5199	42155.0724	53661.8157	76113.8312	148195.9671	58142.2335	69947.3888	159717.695	42173.3514	77381.1725	76764.7052	52694.9163	61598.9251	50084.0228	42395.8148	70393.0374	27019.574	46709.864	54831.425	45265.405	54973.5778	59930.9674	59667.8502	47704.2067	64827.935	45424.5936	47443.8041	42438.3404	48129.6965	47731.2707	10635.7172	14751.045	20889.0357	8839.251	13366.9994	12792.4719	25831.0231	10832.8379	13153.5749	20848.2529	12505.3069	18039.8607	12595.6995	8409.7184	30069.0064	12481.2829	6413.2678
PWY0-1338	85.6971	0.0	1323.2184	756.2348	230.585	13.642	70.0979	3752.5824	522.8936	2.4823	23.3771	112.5752	268.209	124.7115	2.4982	33.1444	0.0	31.9472	0.0	66.5047	9.5289	17.4173	17.867	94.8117	7.3794	0.0	0.0	197.0925	122.2735	6057.1508	19.2323	26.9462	25.6324	226.813	1812.0898	21.4636	1182.4122	70.8873	26.0837	443.6139	0.0	0.0	76.8014	1157.7577	85.4422	0.0	4.993	1854.8051	243.8792	0.0	9.6288	3867.5206	0.0	0.0	6547.3341	1549.5187	838.1459	51.3153	71.9869	34.2231	290.7344	11.2133	2228.7979	60.7702	22.075	363.2515	0.0	109.6709	37.6079	0.0	235.3055	79.5584	106.1148	161.1884	12.6787	24.6412	6705.2215	23.3839	7.122	82.58	0.0	0.0	0.0	0.0	11.937	0.0	0.0	0.0	0.0	73.1003	7.2678	0.0	0.0	32.2591
PWY0-1415	690.7379	738.6246	3611.8861	873.2986	3644.1107	760.7686	408.9639	4731.9657	583.9775	1.9906	1952.1963	148.2663	2111.0289	928.0378	315.8128	1230.1381	2982.8654	341.3593	1380.1036	715.103	2613.8189	648.5106	2066.3105	95.0415	1616.3796	29.698	2825.9664	3472.6183	1537.0226	8182.2178	1608.9021	290.3467	4330.6587	179.0176	2338.8268	107.5055	1090.1064	89.6762	2462.5832	537.4808	0.0	3069.4856	2406.8516	1409.6189	460.8468	1773.7172	2189.6834	2235.7714	592.807	987.6316	627.7259	5958.9936	35.5521	7.1424	7703.3561	1811.4405	3095.1386	329.5242	2998.0068	35.2556	1080.1078	228.0008	2685.5644	259.7413	144.3322	1232.1022	2056.2025	3371.0994	3299.409	0.0	537.3713	757.7992	2315.4516	820.6905	1246.0159	957.5091	8036.061	263.0995	102.5293	121.7069	186.1588	70.6677	281.1931	509.6336	331.2627	404.1077	301.0797	195.1156	394.1035	117.1845	162.8289	323.2864	227.2445	403.4111
PWY0-1479	5675.302	3458.9862	6323.0098	1586.2938	25783.8749	5864.5983	1137.9527	9126.4412	1038.9734	2.9976	34449.7845	2794.8754	26944.6333	2850.4411	1719.36	4857.3353	10463.5342	1775.8373	4191.5584	6359.5528	6894.1393	2021.2558	6732.5858	222.0383	4941.2008	288.3422	10017.1865	37927.7202	4448.2967	14296.1132	4688.3688	769.1198	13866.8836	303.9834	4418.6815	193.1157	1933.7303	409.9785	7880.1956	782.0006	0.0	7634.4185	17269.0745	2598.7792	1762.4394	7786.7252	7024.2831	4115.6124	2434.0443	3911.4877	2215.6835	12644.6466	99.0418	0.0	13034.0581	3267.7487	31065.7634	1228.0114	19430.0871	103.7552	4375.4443	1429.5032	4974.1084	3230.544	203.6299	3831.1443	6841.3512	26000.5358	8990.5083	0.0	1705.3677	3112.826	17989.176	3880.5953	4611.6654	3541.644	13339.662	869.0268	6014.8866	8681.9426	846.3051	3486.4385	1201.259	1705.907	1067.5032	1492.9652	1024.7175	626.0739	1236.9581	4200.7557	570.4921	1240.1377	1559.2047	3134.5482
PWY0-1533	648.0285	2470.6078	2297.7747	2586.5337	3143.9953	706.9596	421.784	5770.3575	1588.8203	367.4706	1622.3115	377.8108	2193.2768	1459.1188	48.2139	1552.5311	4028.7642	329.3817	2166.5872	659.5325	3375.4561	984.2388	3299.2735	182.3662	2270.2984	7.1103	7318.2389	2614.9451	2156.2232	9925.5381	2084.429	165.8649	5693.254	194.4666	2735.9898	108.0336	1407.3507	512.1568	3531.0804	576.0016	340.0256	3605.7811	2112.0865	1898.0263	1287.5306	2768.9194	2738.3753	2744.5493	1515.9301	3187.6462	2400.6811	4680.1857	569.9243	672.039	10951.0383	2640.336	4111.1491	1392.1113	2328.609	479.8776	2258.2218	825.6506	3752.7714	866.4164	410.1917	2419.7433	3509.038	2394.1126	5453.3944	315.9991	1541.0663	2088.7505	2321.1109	1715.2751	2489.4407	1692.867	10020.0301	180.6664	74.454	249.9977	220.3468	91.2861	208.705	489.8227	282.4993	416.1376	332.3709	207.0016	456.2083	141.4246	146.7296	826.53	153.7743	277.8682
PWY0-1586	10265.1369	153796.0034	13548.1491	61614.398	101993.4177	52952.6544	27563.9629	12652.183	62887.4523	73194.5534	61634.2394	37126.1245	44183.0208	35627.1265	25402.6375	52587.5511	33707.1091	27522.6741	49327.4247	46054.9546	71602.7636	50965.7804	42732.9488	10232.9392	32491.5575	14348.8637	138576.5038	85605.8852	66790.8182	52131.2475	43654.3456	39661.7063	44782.1766	36105.057	9012.9551	15836.5249	18284.0477	78731.3616	34949.3566	7530.9553	78029.2561	53727.7559	22714.0741	54021.1844	53776.1237	49783.9495	28736.9658	24694.1831	35136.1351	51522.6613	68199.9744	120253.7214	61594.4213	73557.9873	172702.6684	42874.9919	40737.5752	63196.4415	24021.2345	66301.1447	36497.8087	34733.6553	68648.8924	21781.4943	24582.1063	48691.2329	38377.7315	38322.4926	34717.1282	63521.7824	43147.8397	55664.7	25482.1506	41603.7153	37294.7906	43015.9111	18291.3582	8273.7874	7568.0009	9438.6287	5528.2212	3347.4254	9496.3695	18932.149	7926.3462	8826.6085	14637.2765	3943.3957	12575.9102	5456.2908	6208.412	20201.3815	7662.3472	5314.8259
PWY0-162	10597.056	176968.6388	14267.0089	57672.8527	137015.154	60791.3886	27702.6466	93619.2902	45584.3762	73054.4163	59173.9276	88599.6084	47694.4288	50542.1629	27772.2814	64914.2076	55342.0933	47765.9781	51510.3632	49337.3941	85207.0519	50434.0678	65345.9628	18354.6662	49963.5395	15484.2167	159758.3722	107891.0666	72407.2821	60080.8762	53596.0929	90173.892	75898.2407	41049.187	88864.1306	25969.6561	33135.6873	110608.6219	54288.2987	3357.688	80210.0592	65907.4369	37695.0661	37259.8143	62392.7515	59424.5762	41200.0206	28834.7122	42913.3463	53320.6329	76417.3214	45795.697	61550.8763	77234.1744	128138.3269	27743.4014	60243.5029	76700.53	43287.4739	67046.3624	53201.6586	42375.9518	54348.0081	26826.0098	43092.9238	56903.7681	46550.2394	47505.3972	60313.6957	65550.9344	47845.0589	67500.4112	41076.5347	50443.866	45906.0816	49020.1742	33604.35	9687.7229	12792.388	18813.6027	9287.5344	12241.9417	13099.9065	27756.815	10242.778	14054.4684	20467.9684	8582.661	19879.5163	10975.9685	8212.9637	31888.0302	11146.1817	6477.7118
